R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1662.7265,609.089,671.342,1683.402,440.067,672.6875,1655.5955,645.6515,515.2445,1672.8835,405.143,510.381,3258.273,1283.1970000000001,787.1714999999999,3274.868,825.251,795.1295,1631.9625,586.5785,452.722,1637.5115,462.613,452.3435,1663.543,600.9975,228.214,3349.267,997.8225,445.086,1670.5915,575.2055,33.349,1667.3315,480.391,32.1075,0.0,0.0,0.0,0.0,0.0,0.0,3213.6075,1134.048,46.9845,3203.9849999999997,975.4159999999999,42.849999999999994
1663.0265,609.0305,671.3985,1683.1305,440.02,672.7225,1655.8475,646.1635,515.272,1672.585,404.4185,510.488,3256.686,1283.2545,787.671,3273.9210000000003,821.6265,795.5165,1631.728,586.52,452.6635,1637.1615,462.555,452.367,1663.355,601.004,228.253,3348.7995,997.8095,445.18600000000004,1670.6125,575.1965,33.365,1667.347,480.3835,32.1005,0.0,0.0,0.0,0.0,0.0,0.0,3213.8555,1134.058,47.301,3203.9945,975.5550000000001,42.939499999999995
1663.246,609.015,671.406,1682.9345,439.9745,672.8555,1655.051,646.57,515.652,1672.324,403.9555,510.66,3253.6255,1284.7795,788.7094999999999,3273.802,821.0245,795.8810000000001,1631.4465,586.4435,452.6885,1636.797,462.5025,452.3885,1663.1695,600.9425,228.275,3348.4494999999997,997.737,445.22,1670.6285,575.2165,33.361,1667.3635,480.3835,32.071,0.0,0.0,0.0,0.0,0.0,0.0,3213.6400000000003,1134.063,47.519,3204.059,975.5705,42.986000000000004
1663.449,608.985,671.4625,1682.591,439.893,672.685,1654.7495,646.9225,515.757,1672.082,403.503,511.084,3252.1454999999996,1284.9435,789.1465000000001,3272.9605,817.572,796.2005,1631.184,586.424,452.735,1636.443,462.4405,452.3995,1662.9295,600.886,228.2805,3348.0434999999998,997.6025,445.13599999999997,1670.888,575.6665,33.8065,1667.3805,480.425,32.0985,0.0,0.0,0.0,0.0,0.0,0.0,3214.1355,1133.8899999999999,47.6205,3204.0245,975.6565,43.075
1663.6495,608.969,671.4285,1682.3365,439.8525,672.6795,1654.478,647.135,515.863,1671.578,402.8755,511.0595,3249.2965,1286.2849999999999,789.8765000000001,3272.815,816.876,796.2860000000001,1630.593,586.5635,452.9895,1636.03,462.398,452.409,1663.318,600.8115,227.9255,3347.733,997.4884999999999,444.97950000000003,1670.918,575.706,33.832,1667.3575,480.4085,32.1025,0.0,0.0,0.0,0.0,0.0,0.0,3214.1814999999997,1133.864,47.7445,3204.0905000000002,975.6804999999999,43.2245
1663.819,608.9375,671.4205,1682.056,439.809,672.7165,1654.1555,647.396,515.986,1671.3865,402.3305,511.3985,3247.1724999999997,1287.2385,790.534,3271.9035,813.4555,796.9225,1630.1015,586.3635,453.0405,1635.478,462.3765,452.479,1663.092,600.7515,227.931,3347.2105,997.4200000000001,445.1585,1670.8935,575.6945,33.8235,1667.3875,480.391,32.134,0.0,0.0,0.0,0.0,0.0,0.0,3214.2555,1133.7085,47.744,3204.27,975.5915,43.0505
1663.9635,608.92,671.485,1681.765,439.762,672.7245,1653.6865,647.762,516.1225,1671.082,401.8405,511.4885,3244.777,1288.2910000000002,791.328,3271.7129999999997,813.1545000000001,796.748,1629.8775,586.391,453.0895,1635.1025,462.395,452.5185,1662.139,600.6235,228.2845,3346.6655,997.232,445.1865,1670.8635,575.657,33.8255,1667.3755,480.41,32.101,0.0,0.0,0.0,0.0,0.0,0.0,3214.3365,1133.6635,47.7405,3204.1899999999996,975.6804999999999,43.1135
1664.1195,608.903,671.4325,1681.542,439.735,672.754,1653.2165,647.9765,516.233,1670.5945,401.299,511.708,3242.2794999999996,1289.6855,791.901,3271.2465,811.357,796.822,1629.6145,586.4235,453.111,1634.8095,462.384,452.468,1661.9045,600.5415,228.313,3346.246,997.1235,445.222,1670.8985,575.6025,33.8185,1667.361,480.414,32.118,0.0,0.0,0.0,0.0,0.0,0.0,3214.3064999999997,1133.6805,47.626999999999995,3204.1679999999997,975.6655000000001,43.13
1664.8355,608.965,671.4265,1681.2735,439.6645,672.7745,1652.85,648.2255,516.2965,1670.1785,400.9075,511.8855,3239.9565000000002,1290.745,792.4780000000001,3270.63,809.5889999999999,797.0765,1629.3935,586.4685,453.1385,1634.2905,462.444,452.62,1661.695,600.4595,228.339,3345.7955,997.026,445.3045,1670.8775,575.624,33.8165,1667.365,480.4075,32.095,0.0,0.0,0.0,0.0,0.0,0.0,3214.3465,1133.6505000000002,47.6505,3204.2929999999997,975.7135000000001,43.129999999999995
1664.998,608.9615,671.421,1681.016,439.5895,672.826,1652.3765,648.3575,516.4765,1669.85,400.616,511.8935,3237.746,1292.01,793.1510000000001,3270.1130000000003,807.828,797.281,1629.1185,586.529,453.1635,1633.777,462.5275,452.7065,1661.552,600.426,228.3395,3345.4295,996.9855,445.2675,1670.5755,575.0805,33.4305,1667.3075,480.394,32.118,0.0,0.0,0.0,0.0,0.0,0.0,3214.393,1133.681,47.701,3204.2495,975.7735,43.10850000000001
1665.1255,608.968,671.4125,1680.7865,439.5275,672.846,1651.9555,648.566,516.637,1669.481,400.1535,512.1055,3235.303,1293.3055,793.8344999999999,3269.3230000000003,804.6445,797.844,1629.2705,586.652,453.054,1633.3815,462.5595,452.7585,1661.3845,600.4015,228.356,3344.9759999999997,996.9645,445.35450000000003,1670.5785,575.0625,33.439,1667.3635,480.425,32.101,0.0,0.0,0.0,0.0,0.0,0.0,3214.4605,1133.725,47.777,3204.1369999999997,975.8235,43.147999999999996
1665.259,608.9565,671.3995,1680.595,439.499,672.8695,1651.4845,648.808,516.7595,1668.9895,399.6795,512.1865,3233.293,1294.3564999999999,794.322,3269.154,804.7405,797.677,1629.041,586.6845,453.098,1633.0035,462.553,452.8065,1661.2425,600.3735,228.382,3344.4205,996.9390000000001,445.3155,1670.565,575.059,33.4325,1667.311,480.4235,32.1095,0.0,0.0,0.0,0.0,0.0,0.0,3214.501,1133.8,47.8825,3204.1755000000003,975.8495,43.1755
1665.354,608.986,671.388,1680.3435,439.462,672.892,1651.0395,648.9845,516.8895,1668.655,399.3235,512.248,3231.091,1295.6425,794.9575,3268.51,802.8779999999999,798.0405000000001,1628.495,586.8285,453.3065,1632.627,462.5385,452.8575,1661.0795,600.374,228.3975,3343.783,996.9365,445.3775,1670.9145,575.5385,33.8365,1667.2785,480.4085,32.121,0.0,0.0,0.0,0.0,0.0,0.0,3214.2349999999997,1133.97,48.0345,3204.1715,975.8145,42.9985
1665.429,609.003,671.4005,1680.1885,439.4585,672.886,1650.644,649.1195,517.0085,1668.39,399.126,512.5135,3228.9345000000003,1296.7735,795.5695000000001,3267.594,800.123,798.6375,1628.243,586.843,453.3425,1632.1965,462.512,452.9755,1660.9505,600.368,228.428,3343.2304999999997,996.9300000000001,445.4515,1670.9475,575.563,33.8435,1667.2735,480.4215,32.1145,0.0,0.0,0.0,0.0,0.0,0.0,3214.3035,1134.0025,48.078500000000005,3204.2495,975.852,42.9755
1665.5035,609.006,671.408,1680.071,439.4945,673.1285,1650.186,649.2495,517.1785,1667.973,398.8145,512.676,3226.84,1297.9315000000001,796.2135000000001,3267.2934999999998,800.0935,798.2465,1628.0085,586.7965,453.358,1631.744,462.4365,452.994,1660.8225,600.3675,228.4415,3342.633,996.8890000000001,445.4655,1671.0005,575.5645,33.8565,1667.2965,480.4535,32.105,0.0,0.0,0.0,0.0,0.0,0.0,3214.3509999999997,1134.0525,48.153999999999996,3204.186,975.9165,42.9315
1665.5475,609.0305,671.422,1679.8855,439.5065,673.1455,1650.297,649.4785,517.141,1667.472,398.5615,512.834,3224.8445,1299.0555,796.8644999999999,3266.6755,798.7945,798.587,1627.458,586.543,453.3965,1631.478,462.389,453.023,1660.6295,600.329,228.4135,3342.0265,996.829,445.52700000000004,1670.976,575.557,33.8785,1667.263,480.431,32.1205,0.0,0.0,0.0,0.0,0.0,0.0,3214.4235,1134.0765000000001,48.196,3204.1745,975.9115,42.912
1665.045,608.953,671.446,1679.6675,439.4685,673.013,1649.28,649.5815,517.4045,1666.9995,398.2525,512.7615,3222.801,1300.2069999999999,797.6465000000001,3265.898,796.5450000000001,799.1775,1627.218,586.486,453.4215,1631.0545,462.3485,453.06,1660.3745,600.2645,228.407,3341.4494999999997,996.7975,445.602,1670.995,575.54,33.877,1667.2005,480.4535,32.1345,0.0,0.0,0.0,0.0,0.0,0.0,3214.4695,1134.0695,48.275999999999996,3204.1279999999997,975.8605,42.823499999999996
1665.5385,609.0085,671.448,1679.5085,439.463,673.041,1648.8485,649.807,517.574,1666.714,398.1335,513.1725,3220.8779999999997,1301.216,798.3385000000001,3265.303,795.476,799.3575,1626.9865,586.444,453.493,1630.762,462.337,453.1005,1660.1435,600.193,228.434,3340.7345,996.741,445.72450000000003,1670.9825,575.534,33.8885,1667.181,480.449,32.125,0.0,0.0,0.0,0.0,0.0,0.0,3214.5425,1134.0665,48.278999999999996,3204.04,975.8615,42.82899999999999
1665.507,608.993,671.423,1679.34,439.481,673.098,1648.273,649.5365,518.0795,1666.4815,398.0205,513.285,3219.0060000000003,1302.2109999999998,798.886,3265.072,795.8634999999999,799.1335,1626.78,586.376,453.506,1630.4585,462.372,453.183,1659.838,600.106,228.486,3340.0935,996.66,445.725,1670.973,575.503,33.8885,1667.1645,480.4545,32.146,0.0,0.0,0.0,0.0,0.0,0.0,3214.499,1134.011,48.256,3204.0285000000003,975.8485000000001,42.778999999999996
1665.4665,609.006,671.4555,1679.2035,439.4805,673.1095,1647.949,649.7085,518.314,1666.08,397.9495,513.44,3217.3075,1303.1799999999998,799.4929999999999,3264.4309999999996,795.101,799.4695,1626.529,586.3325,453.5485,1630.0745,462.364,453.2265,1659.5795,600.0375,228.4905,3339.4515,996.566,445.7695,1670.9175,575.4765,33.8975,1667.1535,480.4475,32.1255,0.0,0.0,0.0,0.0,0.0,0.0,3214.5195000000003,1133.993,48.1155,3203.9645,975.8485000000001,42.738
1665.3655,608.9735,671.4425,1679.013,439.485,673.1085,1647.6155,649.7695,518.3605,1665.817,397.795,513.466,3215.6504999999997,1304.1795,799.9845,3263.7,794.1635,799.8164999999999,1626.2335,586.3605,453.582,1629.633,462.389,453.278,1659.3515,599.9815,228.5225,3338.928,996.451,445.7185,1670.875,575.454,33.884,1667.1595,480.463,32.1235,0.0,0.0,0.0,0.0,0.0,0.0,3214.261,1134.002,48.229,3203.9225,975.8045,42.676
1665.274,608.985,671.428,1678.796,439.5235,673.2685,1647.8295,650.248,518.5545,1665.337,397.7485,513.6405,3213.949,1305.0410000000002,800.5205000000001,3263.1785,793.7945,799.8634999999999,1626.4245,586.4375,453.456,1629.299,462.405,453.3035,1659.165,599.893,228.5555,3338.4165000000003,996.3525,445.8555,1670.8165,575.417,33.9005,1667.0845,480.488,32.12,0.0,0.0,0.0,0.0,0.0,0.0,3214.125,1133.9920000000002,48.211,3203.916,975.8545,42.572
1665.1055,608.9675,671.447,1678.645,439.5445,673.2815,1647.4,650.4135,518.5485,1665.0415,397.683,513.7295,3212.3,1305.9265,801.0885000000001,3262.601,793.153,799.971,1626.1725,586.4315,453.493,1628.9695,462.374,453.3175,1658.9765,599.785,228.673,3338.0029999999997,996.316,445.884,1670.773,575.3875,33.9035,1667.013,480.493,32.0525,0.0,0.0,0.0,0.0,0.0,0.0,3214.0115,1133.9665,48.066,3203.8415,975.825,42.516
1664.948,608.9525,671.446,1678.429,439.55,673.304,1647.071,650.7485,518.492,1664.702,397.6195,513.734,3210.8395,1306.716,801.509,3261.745,791.3775,800.54,1625.9155,586.468,453.4935,1628.6085,462.326,453.373,1658.8305,599.721,228.6775,3337.501,996.1800000000001,445.9715,1670.7475,575.3605,33.9175,1667.071,480.504,32.1165,0.0,0.0,0.0,0.0,0.0,0.0,3213.825,1133.9965,47.714,3203.735,975.8534999999999,42.4945
1664.224,608.886,671.4485,1678.219,439.5675,673.319,1646.654,651.0145,518.151,1664.3625,397.59,513.7755,3209.3280000000004,1307.5665,801.842,3261.3945000000003,792.6415,800.079,1625.087,586.385,453.725,1628.1855,462.2295,453.411,1658.594,599.65,228.5055,3337.072,996.0765000000001,446.0185,1670.6705,575.3255,33.928,1667.0005,480.5195,32.136,0.0,0.0,0.0,0.0,0.0,0.0,3213.8469999999998,1133.9479999999999,47.678,3203.751,975.8064999999999,42.5145
1664.046,608.8935,671.4215,1678.054,439.5365,673.335,1646.2595,651.1395,518.257,1664.064,397.525,513.7785,3208.1414999999997,1308.137,802.1980000000001,3260.7185,792.3755,800.226,1624.866,586.4025,453.764,1627.9065,462.17,453.4125,1658.407,599.6085,228.5035,3336.6925,996.0115000000001,446.09799999999996,1670.568,575.1945,33.7325,1666.988,480.5145,32.022,0.0,0.0,0.0,0.0,0.0,0.0,3213.8435,1133.931,47.6625,3203.7865,975.6875,42.519
1663.8145,608.907,671.43,1677.854,439.535,673.3345,1645.35,651.125,518.4975,1663.8645,397.551,513.8125,3206.8315000000002,1308.83,802.491,3260.089,792.187,800.252,1624.5995,586.4095,453.7645,1627.6055,462.0635,453.405,1658.185,599.5495,228.37,3336.198,995.9425000000001,446.14599999999996,1670.595,575.1645,33.7345,1667.014,480.501,31.993,0.0,0.0,0.0,0.0,0.0,0.0,3213.872,1133.942,47.674,3203.798,975.612,42.5455
1663.5955,608.9165,671.409,1677.6775,439.5015,673.33,1645.01,651.239,518.5005,1663.616,397.5915,513.789,3205.51,1309.4305,802.8085,3259.5649999999996,792.1725,800.1745000000001,1624.3365,586.418,453.762,1627.159,462.0615,453.5035,1657.9685,599.5115,228.398,3335.7825,995.82,446.1205,1670.6165,575.102,33.7475,1667.049,480.517,32.0065,0.0,0.0,0.0,0.0,0.0,0.0,3213.8655,1133.991,47.837,3203.7895,975.5889999999999,42.6795
1663.3345,608.9035,671.3215,1677.4605,439.4825,673.3555,1644.561,651.4375,518.5035,1663.361,397.667,513.7675,3204.1814999999997,1310.087,803.0325,3258.9975000000004,792.044,800.3025,1624.073,586.3975,453.8015,1626.8595,462.0425,453.5295,1657.7025,599.496,228.4145,3335.2225,995.75,446.17449999999997,1671.5565,575.7995,33.2915,1667.0125,480.513,32.0065,0.0,0.0,0.0,0.0,0.0,0.0,3214.016,1134.0104999999999,47.879999999999995,3203.8995,975.5475,42.697500000000005
1663.0395,608.902,671.302,1677.2195,439.4115,673.359,1644.5695,651.7165,518.4725,1663.075,397.677,513.5,3203.212,1310.5295,803.129,3258.4785,792.0754999999999,800.1695,1623.803,586.361,453.7875,1626.578,462.0095,453.553,1657.4365,599.471,228.45,3334.647,995.6445000000001,446.265,1671.591,575.8325,33.2745,1667.053,480.505,32.016,0.0,0.0,0.0,0.0,0.0,0.0,3214.1065,1134.085,47.958,3204.0225,975.5854999999999,42.7515
1662.619,608.9275,671.1955,1677.023,439.375,673.3465,1644.0685,651.839,518.53,1662.8835,397.7875,513.5845,3202.2245000000003,1310.9769999999999,803.3515,3257.9035000000003,792.049,800.2065,1623.4695,586.2795,453.7835,1626.2425,461.976,453.5115,1657.2265,599.4225,228.4535,3334.0285000000003,995.533,446.4645,1671.584,575.843,33.29,1667.049,480.5215,31.994,0.0,0.0,0.0,0.0,0.0,0.0,3214.1445,1134.147,47.9795,3204.054,975.5545,42.8155
1662.9095,609.0255,671.331,1676.7855,439.3315,673.32,1643.6775,651.867,518.592,1662.686,397.837,513.45,3201.3145000000004,1311.359,803.514,3257.098,790.952,800.2755,1623.548,586.24,453.71,1626.025,461.9165,453.302,1656.984,599.404,228.4775,3333.3875,995.3675000000001,446.578,1671.6465,575.84,33.2765,1667.0665,480.504,31.9895,0.0,0.0,0.0,0.0,0.0,0.0,3214.1580000000004,1134.1525000000001,48.1385,3204.102,975.6179999999999,42.9195
1662.5225,609.0375,671.398,1676.5685,439.287,673.2845,1643.238,651.8925,518.6415,1662.461,397.892,513.402,3200.3035,1311.6995,803.695,3257.0074999999997,792.8810000000001,799.768,1622.7765,586.0565,453.8415,1625.667,461.86,453.5875,1656.785,599.3805,228.4865,3332.8215,995.3405,446.67,1671.6015,575.8245,33.281,1667.0195,480.496,32.023,0.0,0.0,0.0,0.0,0.0,0.0,3214.15,1134.121,47.985,3204.1890000000003,975.5335,42.706
1661.6525,608.9155,671.5465,1676.3345,439.2795,673.2985,1642.241,651.8125,518.832,1662.258,398.0145,513.3905,3199.2884999999997,1311.9585,803.847,3256.5654999999997,793.347,799.8075,1622.44,585.9795,453.8775,1625.309,461.7825,453.6335,1656.6185,599.3125,228.517,3332.2655,995.2605000000001,446.7645,1671.664,575.9175,33.5455,1667.0095,480.514,32.0595,0.0,0.0,0.0,0.0,0.0,0.0,3214.0395,1134.08,47.8705,3204.1485000000002,975.6400000000001,42.8985
1661.2955,608.877,671.564,1676.1195,439.255,673.301,1641.745,651.7955,518.9685,1661.9855,398.19,513.3735,3198.5815000000002,1311.9895000000001,803.898,3256.1655,794.0535,799.61,1622.1905,585.9045,453.7995,1624.937,461.664,453.687,1656.4325,599.223,228.5195,3331.68,995.2715000000001,446.8845,1671.709,575.9245,33.585,1666.995,480.5195,32.008,0.0,0.0,0.0,0.0,0.0,0.0,3214.084,1133.9814999999999,48.00749999999999,3204.232,975.6514999999999,42.7885
1660.987,608.7825,671.5935,1675.8515,439.2565,673.279,1641.635,651.9515,518.873,1661.7155,398.3895,513.348,3197.7075,1312.202,804.0305000000001,3255.7929999999997,794.3889999999999,799.3705,1621.923,585.851,453.8165,1624.621,461.4965,453.7845,1656.2005,599.062,228.4405,3331.1014999999998,995.239,446.9645,1671.5545,575.811,33.2925,1666.9225,480.566,32.044,0.0,0.0,0.0,0.0,0.0,0.0,3214.0785,1133.8665,47.836,3204.1814999999997,975.6935000000001,42.8055
1660.6045,608.8055,671.69,1675.5515,439.232,673.279,1641.1695,652.0185,518.9705,1661.467,398.6285,513.3165,3196.9785,1312.173,804.096,3255.4665,794.926,799.108,1621.5295,585.746,453.679,1624.3435,461.4105,453.757,1655.9625,598.9975,228.4635,3330.5625,995.1179999999999,446.961,1671.5325,575.7385,33.3075,1666.9265,480.5625,31.9765,0.0,0.0,0.0,0.0,0.0,0.0,3214.2065000000002,1133.8235,47.8205,3204.191,975.738,42.760999999999996
1660.21,608.753,671.7495,1675.2235,439.2315,673.311,1640.08,651.9545,519.246,1661.209,398.814,513.253,3196.2535,1312.0685,804.115,3255.115,795.5039999999999,799.1165,1621.634,585.747,453.501,1624.0035,461.382,453.8415,1655.681,598.891,228.499,3329.9985,995.0835,447.07550000000003,1670.5405,575.043,33.759,1666.9065,480.5835,31.9935,0.0,0.0,0.0,0.0,0.0,0.0,3214.248,1133.7555,47.843500000000006,3204.2219999999998,975.7149999999999,42.8395
1660.334,608.785,671.697,1674.935,439.2505,673.316,1639.6335,651.9645,519.391,1660.9965,398.9615,513.1515,3195.6955,1311.931,804.1510000000001,3254.875,796.454,799.0845,1621.352,585.5835,453.5325,1623.8045,461.308,453.8455,1655.4265,598.8495,228.5525,3329.4935,994.9559999999999,447.15700000000004,1671.5295,575.734,33.295,1666.913,480.604,31.9795,0.0,0.0,0.0,0.0,0.0,0.0,3214.3135,1133.7694999999999,47.977000000000004,3204.2844999999998,975.768,42.8545
1659.9185,608.7295,671.4525,1674.5905,439.2395,673.3495,1639.283,651.96,519.399,1660.7775,399.1605,513.1055,3195.0495,1311.728,803.962,3254.624,797.248,799.018,1620.424,585.3465,453.728,1623.4455,461.2695,453.7615,1655.1505,598.7895,228.6035,3328.9365,994.9065,447.16999999999996,1670.5395,575.047,33.7505,1666.902,480.6145,31.9605,0.0,0.0,0.0,0.0,0.0,0.0,3214.3735,1133.68,48.034499999999994,3204.379,975.793,43.063
1658.9795,608.67,671.552,1674.21,439.245,673.394,1638.856,651.9485,519.417,1660.625,399.4345,513.145,3194.39,1311.4825,803.8695,3254.3230000000003,797.9445000000001,798.9300000000001,1619.8975,585.3305,453.7845,1623.081,461.2305,453.7685,1654.9165,598.771,228.6475,3328.2174999999997,994.886,447.27599999999995,1670.4915,574.986,33.77,1666.985,480.5955,31.975,0.0,0.0,0.0,0.0,0.0,0.0,3214.483,1133.6515,48.082499999999996,3204.5420000000004,975.702,43.2905
1658.549,608.6915,671.4865,1673.8995,439.206,673.3985,1638.903,651.9305,519.282,1660.414,399.698,513.1145,3193.701,1311.2420000000002,803.659,3254.2039999999997,798.9680000000001,798.8995,1619.475,585.256,453.8755,1622.827,461.1725,453.7965,1654.668,598.6875,228.6805,3327.5225,994.855,447.414,1671.5435,575.668,33.3175,1667.0155,480.596,31.9925,0.0,0.0,0.0,0.0,0.0,0.0,3214.7745,1133.6835,48.1685,3204.8075,975.6424999999999,43.48650000000001
1657.9485,608.6765,671.521,1673.4935,439.2135,673.53,1638.3115,651.8295,519.1915,1660.2245,400.0245,512.983,3192.9305,1311.0,803.409,3254.074,799.5175,798.788,1619.2865,585.177,453.736,1622.508,461.0775,453.803,1654.494,598.6225,228.703,3326.69,994.9169999999999,447.563,1671.521,575.6675,33.308,1667.0735,480.597,32.029,0.0,0.0,0.0,0.0,0.0,0.0,3214.8895,1133.681,48.1945,3205.0865000000003,975.665,43.792
1657.329,608.657,671.5565,1673.115,439.1395,673.4315,1637.2175,651.694,519.324,1660.1065,400.309,512.938,3192.3645,1310.6565,803.314,3254.053,800.5274999999999,798.6725,1618.9085,585.1445,453.7305,1622.1915,460.9715,453.8665,1654.337,598.558,228.6465,3325.6585,994.925,447.8405,1670.566,574.986,33.7825,1667.1055,480.5995,32.0545,0.0,0.0,0.0,0.0,0.0,0.0,3214.9725,1133.755,48.2675,3205.247,975.7035000000001,44.168
1657.33,608.6475,671.5475,1672.738,439.122,673.4865,1636.693,651.671,519.2965,1659.9605,400.561,512.917,3192.0755,1310.0565000000001,802.807,3254.081,801.3445,798.496,1618.9545,585.209,453.5645,1621.912,460.8355,454.05,1654.1425,598.526,228.6405,3324.958,994.8955000000001,447.977,1670.565,574.9675,33.771,1667.125,480.576,32.054,0.0,0.0,0.0,0.0,0.0,0.0,3214.9855,1133.9650000000001,48.4315,3205.5015000000003,975.767,44.3785
1656.3635,608.533,671.578,1672.3995,439.069,673.4965,1636.684,651.7195,519.135,1659.739,400.8245,512.9365,3191.5715,1309.6100000000001,802.6005,3254.1875,802.4205,798.1669999999999,1618.5875,585.217,453.571,1621.663,460.7085,454.1085,1654.001,598.465,228.6215,3324.2005,994.8195000000001,447.9785,1671.6255,575.657,33.29,1667.0535,480.5765,32.12,0.0,0.0,0.0,0.0,0.0,0.0,3215.1155,1134.0385,48.5245,3205.574,975.7965,44.687
1655.88,608.5175,671.6475,1672.0225,439.0205,673.523,1636.203,651.6355,519.123,1659.511,401.1655,512.912,3190.942,1308.95,802.316,3254.3734999999997,803.4839999999999,798.2255,1617.463,585.1395,453.834,1621.392,460.659,454.1935,1653.741,598.4305,228.598,3323.0105,994.8835,447.95500000000004,1670.7435,575.0085,33.773,1667.025,480.5985,32.125,0.0,0.0,0.0,0.0,0.0,0.0,3215.8665,1134.1255,48.3575,3205.708,975.947,44.790499999999994
1655.3365,608.4875,671.696,1671.634,438.9745,673.5525,1635.11,651.2425,519.17,1659.3145,401.508,512.864,3190.2555,1308.259,802.075,3254.573,804.5435,797.7315000000001,1617.1025,585.006,453.796,1621.201,460.589,454.233,1653.4645,598.42,228.6195,3321.598,995.169,447.9775,1670.757,575.0295,33.758,1666.978,480.626,32.1505,0.0,0.0,0.0,0.0,0.0,0.0,3216.0605,1134.1419999999998,48.533,3205.7740000000003,976.0825,45.0155
1655.317,608.5425,671.7335,1671.284,438.912,673.6095,1634.556,651.02,519.1125,1659.228,401.7665,512.884,3189.746,1307.6554999999998,801.8745,3254.9865,805.6785,797.47,1616.65,584.866,453.8115,1620.916,460.5345,454.1525,1653.076,598.3975,228.666,3320.446,995.15,447.7175,1670.828,575.0655,33.737,1666.96,480.6655,32.103,0.0,0.0,0.0,0.0,0.0,0.0,3216.1409999999996,1134.136,48.7725,3205.866,976.259,45.1525
1654.6385,608.5355,671.828,1670.8765,438.885,673.666,1634.4255,650.8465,519.167,1659.101,402.012,512.8775,3189.486,1306.9245,801.374,3255.3599999999997,806.4745,797.444,1616.4965,584.6335,453.646,1620.603,460.452,454.084,1652.658,598.3485,228.7405,3319.418,995.2874999999999,448.027,1670.965,575.211,33.9685,1666.8945,480.7275,32.135,0.0,0.0,0.0,0.0,0.0,0.0,3216.3195,1134.259,48.9995,3205.993,976.4114999999999,45.2395
1653.4855,608.408,671.8375,1670.5045,438.8515,673.7305,1633.9295,650.7175,518.7535,1658.9445,402.195,512.667,3189.0885,1306.2530000000002,800.9865,3255.9845,807.556,797.2370000000001,1616.488,584.547,453.619,1620.3215,460.365,454.1245,1652.2685,598.297,228.83,3318.272,995.4485,447.5885,1671.026,575.233,33.982,1666.86,480.776,32.1115,0.0,0.0,0.0,0.0,0.0,0.0,3216.4894999999997,1134.4189999999999,49.2945,3206.077,976.5609999999999,45.348
1652.8465,608.354,671.8305,1670.0895,438.7825,673.818,1633.2865,650.4605,518.8195,1658.8485,402.494,512.6875,3188.663,1305.286,800.671,3256.5874999999996,808.2,797.2075,1616.151,584.476,453.5555,1619.996,460.237,454.1755,1651.924,598.2525,228.899,3317.099,995.6045,447.5955,1671.0805,575.301,33.9485,1666.827,480.811,32.1005,0.0,0.0,0.0,0.0,0.0,0.0,3216.658,1134.5715,49.4975,3206.1485000000002,976.7525,45.403999999999996
1652.7115,608.32,671.858,1669.6045,438.706,673.9475,1632.2075,650.117,518.8535,1658.738,402.78,512.7475,3187.923,1304.5255,800.486,3257.09,808.6015,797.3240000000001,1615.2365,584.2625,453.8035,1619.6025,460.0005,454.197,1651.6865,598.223,228.927,3316.1944999999996,995.6365000000001,447.735,1671.151,575.3435,33.947,1666.753,480.8835,32.139,0.0,0.0,0.0,0.0,0.0,0.0,3216.3175,1134.69,50.022000000000006,3206.1504999999997,976.947,45.563
1652.1075,608.3005,671.9535,1669.1395,438.661,674.0205,1632.149,649.9135,518.7375,1658.831,403.156,512.9085,3187.0605,1303.867,800.285,3257.7115,809.1015,797.223,1614.6225,584.226,453.975,1619.221,459.8675,454.4105,1651.431,598.2205,228.982,3315.318,995.662,447.837,1671.171,575.3995,33.9795,1666.7475,480.954,32.1475,0.0,0.0,0.0,0.0,0.0,0.0,3216.4115,1134.8545,50.207,3206.2835,977.096,45.716499999999996
1651.0025,608.146,671.9885,1668.611,438.645,674.188,1631.6515,649.7395,518.871,1658.8535,403.412,512.9275,3186.6414999999997,1302.958,800.1345,3258.3935,809.5129999999999,796.8779999999999,1614.2425,584.0885,454.043,1618.758,459.799,454.2285,1651.0535,598.1715,229.009,3314.4584999999997,995.6109999999999,447.89099999999996,1671.1845,575.43,33.9645,1666.742,481.0045,32.1535,0.0,0.0,0.0,0.0,0.0,0.0,3216.5860000000002,1134.944,50.2665,3206.513,977.2685,45.829
