R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1805.9755,1098.4285,1454.425,1804.2175,843.991,1454.9255,1844.812,1244.2835,1145.5945000000002,1707.955,683.68,1129.378,1790.5549999999998,1306.5975,897.3815,1504.3095,712.2105,965.1775,1806.3229999999999,1054.2165,956.7760000000001,1796.665,889.669,947.89,1555.4209999999998,1106.316,523.2355,1803.3855,900.845,476.2115,1641.9119999999998,1054.728,115.0645,1901.027,930.345,88.678,1719.862,1030.015,89.009,1981.109,927.592,56.611,1540.6329999999998,1088.4445,56.7595,1790.5575,913.5005000000001,38.244
1796.5639999999999,1098.7075,1453.095,1794.186,844.3365,1453.8139999999999,1837.7134999999998,1244.3204999999998,1145.0549999999998,1693.94,683.793,1129.074,1785.8245,1307.7295,896.687,1487.595,714.4725,968.8785,1797.1865,1054.7615,955.619,1787.731,890.3340000000001,946.905,1544.8885,1104.429,522.558,1800.4209999999998,900.7180000000001,475.9135,1611.6115,1056.4479999999999,110.3145,1900.612,930.5395000000001,89.0475,1687.866,1031.998,80.34,1980.912,927.944,57.437,1506.998,1089.909,57.292,1790.571,913.4875,38.32
1787.0500000000002,1099.0255,1451.7060000000001,1784.175,844.732,1452.637,1830.365,1244.4975,1144.4735,1680.3225,683.7860000000001,1128.7734999999998,1780.9645,1308.931,895.892,1471.563,716.873,972.377,1787.8505,1055.287,954.2940000000001,1779.0145,890.4685,945.4649999999999,1534.587,1102.085,521.451,1797.188,900.655,475.4,1581.0430000000001,1058.223,106.2835,1900.241,930.7375,89.6545,1655.883,1034.095,72.244,1980.795,928.24,58.423,1473.9005,1091.4115000000002,58.4385,1790.6799999999998,913.36,38.157
1777.4209999999998,1099.316,1450.2820000000002,1774.163,845.3365,1451.433,1822.863,1244.6599999999999,1143.5955,1666.8925,683.944,1128.395,1775.6595,1309.9270000000001,894.8505,1455.3795,718.649,975.6795,1778.5015,1055.8235,952.8595,1770.1865,890.817,944.1195,1525.1385,1099.8960000000002,519.7245,1793.7930000000001,900.832,475.017,1550.969,1059.9524999999999,102.7325,1899.7765,930.813,90.275,1624.106,1036.616,65.151,1980.644,928.626,59.308,1441.224,1093.136,60.37950000000001,1790.787,913.591,38.0935
1767.862,1099.8470000000002,1448.769,1764.1475,845.803,1450.0365,1814.9135,1244.944,1142.624,1653.651,684.1845,1128.0035,1770.1415,1311.022,893.8505,1439.7060000000001,720.5985,978.9200000000001,1768.8094999999998,1056.366,951.4655,1761.183,891.135,942.7465,1515.8690000000001,1097.4685,517.6289999999999,1789.847,900.659,474.76149999999996,1521.434,1062.0835000000002,100.1685,1899.013,931.065,91.009,1592.676,1039.393,58.957,1980.956,929.257,61.094,1409.3980000000001,1095.121,63.31,1790.607,913.1875,38.1865
1758.166,1100.263,1447.213,1754.0655000000002,846.3975,1448.672,1807.0225,1245.089,1141.5010000000002,1640.5265,684.5609999999999,1127.4265,1764.161,1312.04,892.5225,1424.5745000000002,722.495,982.011,1758.9445,1056.9025000000001,949.7565,1752.2125,891.5725,941.241,1507.117,1094.8555000000001,515.107,1785.839,900.5844999999999,474.581,1492.377,1064.4925,98.4665,1898.337,931.348,91.7355,1562.032,1042.363,53.373,1980.514,929.613,62.316,1378.6370000000002,1097.0615,67.032,1790.539,913.1495,38.117999999999995
1748.45,1100.7489999999998,1445.594,1744.116,847.068,1447.2525,1798.598,1245.533,1140.2165,1627.5785,685.2194999999999,1126.748,1757.892,1312.9935,891.153,1409.6100000000001,724.2625,984.6800000000001,1748.975,1057.4465,948.2149999999999,1743.1145,891.905,939.736,1498.7505,1092.149,512.3154999999999,1781.243,900.5595000000001,474.3565,1464.189,1065.9275,97.122,1897.708,931.3465000000001,92.4945,1532.143,1045.139,49.031,1980.022,930.035,63.428,1349.175,1099.087,71.5785,1790.4645,913.097,37.980000000000004
1738.7595000000001,1101.415,1443.81,1733.9885,847.6045,1445.8600000000001,1790.178,1245.9105,1138.888,1614.9795,685.7280000000001,1125.9835,1751.25,1314.011,889.6825,1395.203,726.0219999999999,987.2815,1738.8855,1058.0465,946.677,1733.975,892.261,938.2429999999999,1490.612,1089.641,509.31500000000005,1776.5079999999998,900.6289999999999,474.0795,1437.623,1068.0430000000001,97.12950000000001,1897.115,931.3620000000001,93.08449999999999,1503.509,1048.199,45.599,1979.806,929.927,65.104,1321.153,1100.966,76.55250000000001,1790.3690000000001,913.0405,37.91
1728.9095,1101.9695000000002,1441.9565,1723.8285,848.295,1444.5305,1781.6435000000001,1246.363,1137.3159999999998,1602.8025,686.262,1125.291,1744.1635,1315.1325,888.239,1381.089,727.6355,989.676,1728.476,1058.7475,945.0105,1724.6075,892.7645,936.6375,1482.568,1087.4555,506.3795,1771.3515,900.5445,473.717,1412.4795,1069.816,96.97649999999999,1896.4745,931.2605,94.055,1476.284,1050.929,43.091,1979.408,929.841,66.921,1294.856,1102.8975,82.0895,1790.2685000000001,912.9825,37.8075
1718.993,1102.662,1440.2585,1713.6405,849.092,1443.2269999999999,1772.74,1246.843,1135.7385,1590.473,687.1904999999999,1124.2865000000002,1737.0194999999999,1316.002,886.6395,1367.4135,729.281,991.799,1717.9279999999999,1059.4295,943.4585,1715.1,893.3995,934.954,1474.696,1085.442,503.536,1765.6705000000002,900.4365,473.08799999999997,1389.092,1072.1354999999999,98.1325,1895.7350000000001,931.0185,95.053,1450.589,1053.793,41.295,1979.031,929.672,68.683,1270.3435,1104.335,87.5775,1790.2035,912.9145,37.7965
1709.03,1103.4364999999998,1438.4215,1703.3795,849.915,1441.9165,1763.7125,1247.417,1134.0430000000001,1578.7555,687.8910000000001,1123.5140000000001,1729.3249999999998,1316.989,884.9465,1354.179,730.863,993.69,1707.1644999999999,1060.2350000000001,941.7255,1705.5529999999999,893.9975,933.432,1466.674,1083.8045000000002,500.7095,1759.5405,900.4435000000001,472.52750000000003,1366.763,1073.713,99.09049999999999,1895.0439999999999,930.7325000000001,96.072,1426.835,1056.602,40.21,1978.34,929.448,70.596,1247.6464999999998,1105.348,92.99199999999999,1790.1680000000001,913.0185,37.686
1699.1705,1104.4665,1436.6239999999998,1693.069,850.6600000000001,1440.679,1754.3745,1247.8395,1132.1655,1567.1645,688.8119999999999,1122.772,1721.5104999999999,1317.7835,883.1569999999999,1341.4825,732.1985,995.3935,1696.239,1061.3139999999999,940.111,1695.7945,895.0229999999999,931.8215,1458.6545,1082.44,498.1275,1753.0835,900.377,471.784,1346.7894999999999,1075.35,100.3275,1893.7510000000002,930.8900000000001,97.3475,1404.621,1059.91,39.35,1977.871,928.927,73.185,1226.8629999999998,1106.0565,97.886,1790.047,912.693,37.808
1689.182,1105.367,1434.9395,1682.741,851.6605,1439.6109999999999,1745.0445,1248.327,1130.4335,1556.0865,689.554,1121.9645,1713.233,1318.618,881.442,1329.0275,733.5340000000001,996.864,1685.232,1062.305,938.7194999999999,1685.8735000000001,895.9594999999999,930.3354999999999,1450.2745,1081.342,495.8895,1746.151,900.3685,471.0335,1328.4535,1076.88,101.95349999999999,1892.5975,930.572,98.7515,1384.931,1062.214,39.282,1977.078,928.403,75.679,1208.1875,1106.3809999999999,102.1165,1789.9425,912.5875000000001,37.8875
1679.134,1106.297,1433.135,1672.425,852.615,1438.347,1735.2975000000001,1248.952,1128.5665,1545.1275,690.4100000000001,1121.1225,1704.542,1319.3705,879.462,1317.0345000000002,734.827,997.8910000000001,1673.9099999999999,1063.469,937.3265,1675.7715,897.049,928.9315,1441.7220000000002,1080.623,494.1325,1738.937,900.5809999999999,470.2765,1311.932,1077.8975,102.753,1891.4285,930.355,100.157,1367.364,1063.95,38.922,1976.219,928.104,78.351,1191.2925,1106.723,105.2365,1789.8105,912.5325,37.884
1669.051,1107.3125,1431.5394999999999,1662.0484999999999,853.671,1437.28,1724.9470000000001,1249.4454999999998,1126.414,1534.4315000000001,691.384,1120.286,1695.6215,1320.0525,877.432,1305.4325,735.998,998.75,1662.541,1064.644,936.018,1665.588,898.2115,927.569,1432.688,1080.343,492.5005,1731.0585,900.4449999999999,469.514,1297.5819999999999,1078.7875,102.976,1890.0079999999998,929.9735000000001,101.763,1352.053,1065.337,38.315,1975.113,927.285,81.533,1176.6080000000002,1106.9885,107.0265,1789.6355,912.4995,37.798500000000004
1658.9879999999998,1108.4635,1429.7730000000001,1651.6779999999999,854.808,1436.1644999999999,1714.6525000000001,1250.0495,1124.5025,1524.0,692.496,1119.374,1686.1145,1320.944,875.61,1294.3229999999999,737.086,999.256,1650.972,1066.0095000000001,934.723,1655.0425,899.489,926.24,1423.228,1080.3145,491.22,1722.909,900.6605,468.6605,1285.1680000000001,1079.033,102.6425,1888.431,929.5665,103.678,1339.158,1065.716,37.235,1973.929,926.713,84.769,1163.9904999999999,1107.3155000000002,107.321,1789.4085,912.3945,37.734
1649.054,1109.6154999999999,1428.176,1641.4775,855.875,1435.0445,1704.2150000000001,1250.4825,1122.6515,1513.565,693.7950000000001,1118.32,1676.475,1321.363,873.4625,1283.6064999999999,738.1225,999.703,1639.4045,1067.1885,933.7835,1644.254,900.8235,925.0985000000001,1413.1415,1080.519,489.913,1714.4215,900.7275,467.9715,1274.9025,1079.0415,101.293,1886.7385,928.943,105.87450000000001,1328.768,1065.474,35.807,1972.512,925.767,88.477,1153.6264999999999,1107.534,106.1135,1789.1305,912.344,37.635999999999996
1638.7930000000001,1110.7665,1426.699,1631.1495,857.076,1434.1995,1693.2215,1250.7945,1120.598,1503.9499999999998,694.7395,1117.565,1666.2605,1322.001,871.45,1273.262,739.0315,999.5805,1627.5415,1068.531,932.9014999999999,1633.4254999999998,901.775,923.8779999999999,1402.636,1080.789,488.538,1705.4535,900.745,467.10299999999995,1266.3805,1078.664,98.88499999999999,1884.8455,928.3025,107.879,1320.795,1064.9,33.89,1970.846,924.924,92.408,1145.24,1107.4125,103.17599999999999,1788.728,912.2760000000001,37.6305
1628.5500000000002,1112.0865,1425.226,1620.894,858.294,1433.2285000000002,1682.0615,1251.192,1118.5925,1494.065,696.0395,1116.574,1655.7195000000002,1322.313,869.5165,1263.386,739.953,999.1775,1615.6464999999998,1069.7335,932.067,1622.065,903.0575,922.7909999999999,1391.2505,1081.416,487.663,1696.167,900.7955,466.159,1259.8515,1077.8584999999998,95.77600000000001,1883.0014999999999,927.4525,110.22749999999999,1315.007,1063.96,31.539,1968.99,923.867,96.798,1138.7845,1106.995,98.9525,1788.3165,912.155,37.6265
1618.2705,1113.3355000000001,1423.9045,1610.6689999999999,859.5229999999999,1432.3485,1670.563,1251.7095,1116.5835,1484.617,697.2149999999999,1115.8784999999998,1644.6415000000002,1322.702,867.463,1253.769,740.6614999999999,998.5509999999999,1603.659,1070.9575,931.4835,1610.4270000000001,904.354,921.918,1379.8025,1081.7424999999998,486.8515,1686.4365,900.7775,465.3245,1254.989,1077.0355,92.164,1880.8165,926.6645,112.9345,1311.329,1063.039,28.635,1966.796,922.751,101.491,1134.0275,1106.1235000000001,93.499,1787.859,912.0095,37.6835
1607.865,1114.704,1422.5304999999998,1600.4180000000001,860.718,1431.508,1659.1934999999999,1252.0435,1114.616,1475.373,698.395,1114.995,1633.3695,1323.036,865.506,1244.9495,741.7864999999999,997.508,1591.452,1072.223,931.066,1598.4995,905.6975,921.0795,1368.3609999999999,1081.9125,486.39149999999995,1676.3915,900.8615,464.391,1252.0555,1075.5214999999998,87.894,1878.107,925.8599999999999,115.7655,1309.899,1061.879,26.415,1964.34,921.722,106.489,1130.9524999999999,1104.5865,87.122,1787.4,911.854,37.7255
1597.386,1116.0555,1421.2775000000001,1590.0605,862.143,1430.8385,1647.184,1252.431,1112.6865,1466.7375000000002,699.4024999999999,1114.371,1621.638,1323.308,863.7655,1236.0815,742.003,996.3879999999999,1579.115,1073.4975,930.73,1586.306,906.9825,920.2515,1356.683,1082.347,485.81600000000003,1665.5855000000001,900.6424999999999,463.1415,1250.684,1073.3225,83.138,1874.7804999999998,925.0915,119.176,1310.099,1061.084,24.048,1961.439,920.775,112.025,1129.0520000000001,1102.355,79.89150000000001,1787.0145,911.6395,37.878
1586.884,1117.5025,1419.99,1579.787,863.5609999999999,1429.981,1635.5230000000001,1252.673,1110.8580000000002,1458.1860000000001,700.48,1113.6405,1609.476,1323.4070000000002,861.771,1227.8625000000002,742.998,994.767,1566.4254999999998,1074.809,930.5745,1573.3944999999999,908.7945,919.502,1345.522,1082.8654999999999,485.1605,1654.511,900.552,462.295,1248.9185,1072.3395,80.013,1871.8090000000002,924.162,122.311,1309.224,1059.685,25.461,1958.126,919.624,117.863,1126.295,1100.2015000000001,70.814,1786.4675,911.481,38.0195
1576.1765,1118.8455,1418.9205,1569.3045000000002,865.023,1429.3595,1623.3890000000001,1253.1495,1109.0684999999999,1449.884,701.481,1112.897,1596.9125,1323.3985,859.941,1219.808,743.754,993.0540000000001,1553.722,1076.3405,930.694,1560.7345,910.281,918.762,1334.7275,1083.276,484.423,1642.85,900.5219999999999,461.02250000000004,1242.616,1074.0805,80.602,1868.2075,923.095,126.0325,1306.093,1060.557,28.783,1954.167,918.477,124.267,1119.4920000000002,1097.672,62.8185,1785.767,911.3955000000001,38.262
1565.491,1120.5995,1417.879,1558.993,866.4805,1428.9250000000002,1611.157,1253.759,1107.0965,1441.7595000000001,702.6875,1111.99,1583.7640000000001,1323.4135,858.1605,1212.082,744.0360000000001,991.0785000000001,1540.9569999999999,1077.7845,931.2055,1547.935,911.8355,917.969,1324.8225,1083.9375,484.4655,1630.346,900.528,459.902,1234.502,1074.3435,79.94,1863.826,922.0355,130.0295,1302.368,1062.299,31.394,1949.446,917.129,131.26,1112.8055,1096.5535,57.967999999999996,1784.8835,911.236,38.5165
1554.789,1122.3335000000002,1417.121,1548.5005,868.0205,1428.6999999999998,1598.606,1254.307,1105.5005,1433.846,703.9490000000001,1111.2154999999998,1570.299,1323.3645,856.409,1204.854,744.5325,988.771,1528.1979999999999,1079.2205,931.9425,1535.0520000000001,913.1385,917.249,1315.725,1085.1305,485.2845,1617.054,900.2075,458.65250000000003,1229.577,1074.8075,78.89,1858.7525,921.0345,134.3845,1299.606,1063.732,33.406,1943.823,916.377,138.662,1108.1805,1095.7959999999998,52.8215,1783.759,911.2685,38.8425
1543.922,1123.952,1416.529,1538.0484999999999,869.3185000000001,1428.8605,1585.7359999999999,1254.815,1103.659,1426.2205,705.1765,1110.499,1556.4895000000001,1322.958,854.5765,1198.0785,744.6,986.139,1515.5345000000002,1080.561,933.059,1521.728,914.6495,916.595,1306.6734999999999,1086.304,486.6865,1602.8455,899.81,457.3695,1226.6225,1074.757,77.786,1852.7525,920.1605,139.0645,1298.457,1064.905,34.872,1937.252,916.028,146.657,1105.748,1096.0375,47.2295,1782.625,911.3575000000001,39.438500000000005
1533.0529999999999,1125.576,1416.41,1527.3175,870.7305,1429.307,1572.9335,1254.9434999999999,1102.103,1418.694,706.482,1110.0375,1542.106,1322.6325,853.051,1191.5929999999998,744.582,983.315,1503.033,1081.79,934.1175000000001,1508.5120000000002,915.885,916.1115,1296.8055,1087.3705,488.563,1587.5385,899.2385,456.159,1224.8455,1073.4775,77.1245,1846.001,918.925,144.378,1297.994,1065.655,35.422,1929.293,915.94,155.419,1104.7604999999999,1096.0390000000002,44.1095,1781.1460000000002,911.3865000000001,40.1145
1522.3185,1127.199,1416.3705,1516.4945,872.203,1429.8015,1559.1509999999998,1255.5085,1100.876,1411.4099999999999,707.9135,1109.7620000000002,1527.3049999999998,1322.0515,851.6775,1185.902,744.4514999999999,980.3995,1490.7945,1082.8545,935.322,1495.5315,917.1215,916.0615,1285.7265,1087.9985,490.196,1571.0729999999999,898.521,454.90700000000004,1223.201,1072.1875,76.643,1837.9095,917.9594999999999,149.4085,1296.972,1065.149,36.164,1919.834,916.574,164.409,1103.5315,1095.0365000000002,42.835,1779.123,911.4975,40.929
1511.685,1128.733,1416.5659999999998,1505.8205,873.6745000000001,1430.565,1545.5895,1255.779,1099.902,1404.3105,709.485,1109.7005,1512.0755,1321.4479999999999,850.6915,1180.392,744.139,977.255,1478.9665,1083.8725,936.565,1482.4389999999999,918.4965,916.0835,1274.3065000000001,1089.0615,491.9035,1553.181,896.997,453.26099999999997,1221.8105,1071.2824999999998,76.301,1828.2785,916.8820000000001,154.786,1296.483,1065.058,36.819,1908.283,917.401,173.938,1102.592,1094.311,41.443,1776.9375,911.453,41.778999999999996
1501.0085,1130.1245,1416.8875,1494.9485,875.1945000000001,1431.716,1531.915,1255.9015,1098.8455,1397.6235000000001,710.9475,1109.94,1496.4965000000002,1320.705,849.86,1175.4505,743.8689999999999,973.831,1467.5525,1084.951,937.8835,1469.5875,919.8430000000001,916.597,1262.7565,1090.336,492.901,1534.1455,895.0885000000001,451.762,1220.9835,1070.6200000000001,75.804,1816.8035,915.678,160.1215,1296.08,1064.95,37.141,1894.812,918.648,183.401,1101.836,1093.183,40.1285,1774.5975,911.356,42.593500000000006
1490.5075000000002,1131.2939999999999,1417.5335,1484.1815000000001,876.5329999999999,1432.8935000000001,1518.2269999999999,1256.097,1098.586,1391.049,712.616,1110.439,1480.1995000000002,1319.9470000000001,849.414,1171.0345000000002,743.448,970.385,1456.4119999999998,1086.0525,939.3005,1457.294,921.1234999999999,917.2155,1251.9875,1091.5525,493.7125,1514.135,892.855,450.0825,1220.2355,1070.3775,75.737,1803.817,914.312,165.054,1295.771,1064.996,37.497,1879.474,920.03,192.633,1101.9085,1092.9744999999998,39.2595,1771.3555000000001,911.321,43.8675
1480.1095,1132.4775,1418.4050000000002,1473.2955,877.923,1434.3595,1504.0005,1256.673,1098.3055,1384.432,714.417,1111.384,1463.6734999999999,1318.9645,849.1945000000001,1166.7745,743.4395,967.137,1445.718,1087.3110000000001,940.774,1445.1415000000002,922.565,918.261,1242.2024999999999,1092.8629999999998,494.356,1493.363,890.5284999999999,448.2165,1219.6035000000002,1070.224,76.0025,1789.1019999999999,912.7760000000001,169.273,1295.639,1064.938,37.648,1862.461,920.807,201.847,1101.476,1093.371,38.997,1767.5430000000001,911.2565,45.449
1469.663,1133.348,1419.4935,1462.679,879.082,1436.0125,1489.6390000000001,1256.906,1098.2965,1378.127,716.2860000000001,1112.591,1446.672,1317.817,849.4155000000001,1163.2930000000001,742.9425,963.3575000000001,1434.9985,1088.652,942.4065,1433.54,924.0215000000001,919.5095,1233.8395,1094.181,495.034,1472.0375,888.9114999999999,446.40999999999997,1219.8539999999998,1070.022,75.7245,1773.435,911.1990000000001,172.89600000000002,1295.593,1064.878,37.716,1844.18,920.23,211.227,1101.036,1093.487,38.659,1763.5684999999999,911.4335000000001,47.576499999999996
1459.2040000000002,1134.377,1420.589,1452.1665,880.065,1437.631,1475.443,1257.3295,1098.633,1371.97,718.0965000000001,1114.0755,1429.1275,1316.9009999999998,849.752,1160.2845,742.2515000000001,959.6865,1424.4479999999999,1090.0275000000001,943.9870000000001,1422.266,925.347,921.1345,1226.8125,1095.5235,495.0625,1450.4325,887.762,444.6855,1219.5535,1069.7725,75.679,1757.659,910.2915,176.338,1295.541,1064.675,37.73,1825.648,917.814,220.698,1101.117,1093.1295,38.3585,1757.6215,912.1845000000001,51.314499999999995
1448.7655,1135.2559999999999,1421.9285,1441.614,881.1215,1439.4,1461.0,1257.4965,1099.0655000000002,1365.8905,719.881,1115.6515,1411.275,1315.421,850.329,1157.733,741.655,956.009,1413.8125,1091.1685,945.2375,1411.3135,926.7555,922.6614999999999,1220.627,1096.7055,494.6545,1428.608,886.8140000000001,443.149,1219.172,1069.4625,75.6075,1742.0794999999998,909.361,181.4245,1295.47,1064.386,37.867,1807.208,915.423,230.242,1101.1595000000002,1092.6660000000002,38.056,1748.9135,912.565,56.585
1438.197,1136.0555,1423.364,1431.2615,882.0385,1440.9769999999999,1446.4875,1257.7415,1099.4740000000002,1359.9685,721.4745,1117.279,1393.0725,1313.9485,851.232,1155.6570000000002,741.7175,952.2080000000001,1403.2395000000001,1092.3845000000001,946.5215000000001,1400.6219999999998,927.984,924.25,1215.153,1097.605,494.1015,1406.7804999999998,886.461,441.9525,1219.1865,1069.297,75.2185,1726.2465000000002,909.448,187.7465,1295.466,1064.182,37.967,1788.481,913.49,238.837,1101.0705,1092.5265,37.9255,1737.7224999999999,912.3820000000001,62.182500000000005
1427.5810000000001,1136.8055,1424.973,1420.875,882.934,1442.937,1432.1795,1258.147,1100.1775,1353.9005,723.1755,1118.9189999999999,1374.6675,1312.4735,852.297,1153.9904999999999,741.194,948.178,1393.0405,1093.4405000000002,947.6375,1390.103,929.1875,925.817,1210.34,1098.4395,493.6345,1384.692,886.649,441.552,1218.9925,1069.0575,75.044,1709.5045,909.856,193.956,1295.442,1064.004,38.025,1769.707,913.275,246.656,1100.993,1092.6005,37.876999999999995,1723.7685000000001,910.893,67.986
1416.8585,1137.5555,1426.693,1410.5715,883.838,1444.8690000000001,1417.7399999999998,1258.6455,1100.9455,1347.8685,724.785,1120.537,1355.446,1310.7359999999999,853.7425000000001,1152.1145000000001,737.881,944.1469999999999,1382.85,1094.4875,948.764,1380.0155,930.1469999999999,927.3589999999999,1205.6885,1098.862,493.226,1362.8899999999999,887.1545000000001,441.7475,1218.851,1068.8015,74.853,1691.6554999999998,910.4749999999999,200.003,1295.421,1063.829,38.086,1751.211,914.705,253.199,1100.8895,1092.5175,37.85,1707.1934999999999,909.4215,74.16749999999999
1406.1305,1138.4595,1428.6335,1400.2875,884.7555,1446.6405,1403.2415,1258.9319999999998,1101.768,1341.8955,726.3325,1122.0545,1336.321,1308.836,855.196,1150.968,736.8645,940.3389999999999,1372.8815,1095.3775,949.9495,1370.0549999999998,931.0645,929.095,1201.357,1099.313,493.0625,1341.396,887.8164999999999,442.60450000000003,1218.727,1068.737,74.7715,1672.4164999999998,911.1355,205.389,1295.399,1063.75,38.147,1732.174,916.62,258.78,1100.8325,1092.422,37.7385,1688.1444999999999,908.62,79.714
1395.475,1139.194,1430.4735,1390.2345,885.526,1448.467,1388.525,1259.34,1102.7285,1335.7385,727.543,1123.66,1317.1895,1306.8494999999998,856.963,1150.1475,735.9024999999999,936.4265,1363.0369999999998,1096.1799999999998,951.1005,1360.1605,931.6814999999999,930.8895,1197.067,1099.6190000000001,493.1425,1319.844,888.6065000000001,444.155,1218.621,1068.7085,74.7675,1652.4405000000002,912.0015000000001,210.297,1295.364,1063.728,38.163,1712.592,918.524,263.299,1100.8220000000001,1092.3760000000002,37.665,1666.897,907.2595,84.45599999999999
1384.665,1139.946,1432.4255,1380.306,886.248,1450.257,1373.9605000000001,1259.786,1103.8045,1330.1055000000001,727.976,1125.211,1297.7965,1304.517,858.9655,1149.277,734.6275,932.8555,1353.212,1096.92,952.404,1350.2730000000001,932.0595,932.912,1192.87,1099.9,493.222,1298.2815,889.2695,446.568,1218.5375,1068.702,74.9195,1631.3685,913.1659999999999,214.57,1295.376,1063.792,38.226,1692.648,920.479,266.511,1100.786,1092.3835,37.620999999999995,1643.838,906.2645,88.272
1374.02,1140.72,1434.4855,1370.473,886.8885,1451.946,1359.3229999999999,1260.3525,1105.0145,1324.2445,729.3875,1126.9270000000001,1278.269,1302.13,861.233,1148.54,733.231,929.4515,1343.6755,1097.4775,953.827,1340.601,932.472,934.733,1188.4555,1099.703,493.2905,1276.3105,889.4200000000001,449.13,1218.4505,1068.7134999999998,74.993,1609.4859999999999,914.2695,217.91899999999998,1295.373,1063.817,38.31,1672.033,922.572,268.671,1100.7615,1092.2955,37.536,1619.5825,905.7105,91.2095
1363.4054999999998,1141.286,1436.4904999999999,1360.755,887.4875,1453.5459999999998,1344.705,1260.8795,1106.438,1318.152,730.2065,1128.4515000000001,1258.6075,1299.7295,863.6610000000001,1148.1585,731.858,926.087,1334.3065000000001,1097.9234999999999,954.943,1331.1575,932.625,936.55,1184.7495,1099.392,492.91999999999996,1254.8155000000002,889.592,452.227,1218.4250000000002,1068.6575,75.0385,1586.8495,915.4780000000001,220.4425,1295.427,1063.876,38.488,1650.804,924.629,269.857,1100.7785,1092.203,37.482,1594.6925,905.4495,93.672
1352.8564999999999,1141.9345,1438.4904999999999,1351.1215,887.9875,1455.252,1329.9895000000001,1261.467,1107.931,1312.496,730.935,1129.799,1238.9045,1297.2489999999998,866.3979999999999,1147.7804999999998,730.1714999999999,923.1800000000001,1325.1280000000002,1098.3515,956.1885,1321.5785,932.69,938.4,1182.292,1099.7755,492.31100000000004,1233.4245,889.7155,455.691,1218.414,1068.5935,75.123,1563.5925,916.8105,221.925,1295.428,1063.895,38.635,1629.056,926.58,270.068,1100.7885,1092.1275,37.4805,1568.998,905.579,95.082
1342.2665,1142.3075,1440.5005,1341.5659999999998,888.4915,1456.5900000000001,1315.2735,1261.966,1109.426,1306.661,731.4715,1131.203,1219.1415,1294.5210000000002,869.627,1147.6734999999999,728.5625,920.2985,1315.853,1098.623,957.7294999999999,1311.9969999999998,932.8054999999999,940.2280000000001,1179.792,1099.1785,491.9375,1212.0365000000002,889.4165,459.1015,1218.3625,1068.459,75.27799999999999,1539.9385,917.6005,222.4905,1295.433,1063.858,38.845,1606.624,928.419,269.185,1100.8085,1092.0155,37.4895,1542.8745,906.5385,95.868
1331.8175,1142.834,1442.5025,1332.1165,888.8425,1458.195,1300.467,1262.6185,1111.022,1301.2385,731.8945,1132.5155,1199.368,1291.8015,872.745,1147.5030000000002,726.769,917.7339999999999,1306.8725,1098.722,958.889,1302.5140000000001,932.8475,941.854,1177.2849999999999,1098.8355000000001,491.688,1190.6995,888.745,462.4075,1217.9725,1068.238,75.596,1515.9885,918.871,222.011,1295.413,1063.753,39.066,1584.25,929.782,267.558,1100.8015,1091.881,37.5265,1515.5535,906.8444999999999,95.758
1321.3395,1143.237,1444.4205,1322.7685,889.3064999999999,1459.4050000000002,1285.7125,1262.9744999999998,1112.809,1295.8385,732.175,1133.781,1179.5785,1288.8725,876.3275,1147.4899999999998,725.018,915.6995,1297.971,1098.914,959.977,1293.0045,932.869,943.4435000000001,1175.086,1098.6185,491.645,1169.885,888.414,465.9055,1217.8580000000002,1067.9975,75.67750000000001,1491.6405,919.862,221.2765,1295.341,1063.556,39.234,1561.617,931.134,264.662,1100.7565,1091.751,37.557,1487.424,907.8779999999999,95.2205
1310.9285,1143.6350000000002,1446.2745,1313.3585,889.713,1460.601,1270.871,1263.6365,1114.47,1290.7,732.6285,1135.0435,1159.708,1285.876,879.9675,1147.4295000000002,722.9845,913.7819999999999,1288.949,1098.967,960.9935,1283.4085,933.1234999999999,945.0795,1172.3695,1097.8094999999998,491.697,1149.2665,887.943,469.47299999999996,1217.655,1067.6315,75.67,1467.0795,921.006,219.63049999999998,1295.344,1063.129,39.618,1538.788,932.582,260.896,1100.702,1091.6335,37.5535,1458.3635,908.69,94.2575
