R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
485.82000000000005,512.6804999999999,1351.9505,226.2115,513.909,1363.427,556.9159999999999,676.634,1060.3355000000001,108.6705,461.64099999999996,1074.2285000000002,565.652,837.594,875.47,55.747,478.477,834.6075000000001,419.0745,537.7865,887.2615000000001,280.2345,545.9165,892.11,412.953,510.06399999999996,440.747,239.175,702.3209999999999,445.6725,393.6465,424.00149999999996,79.74799999999999,231.01299999999998,769.9495,92.964,386.643,363.996,54.2,238.848,715.162,48.424,418.8945,532.7925,38.455,199.2895,877.592,73.4145
485.21450000000004,522.6,1350.6390000000001,225.7645,522.483,1361.779,555.7139999999999,691.0545,1061.071,108.506,466.0245,1074.016,563.9159999999999,855.774,879.9655,53.7065,478.5335,834.78,418.86199999999997,547.0699999999999,886.0855,280.0475,556.062,890.9655,412.7475,515.8634999999999,439.829,239.439,710.5995,442.826,393.40250000000003,424.67,80.0625,231.7865,796.8915,94.119,386.094,364.023,55.07,240.062,744.276,47.128,418.95050000000003,533.129,38.320499999999996,199.3655,905.1265,79.578
484.4325,532.418,1349.5120000000002,225.1725,531.4169999999999,1359.9415,554.764,704.9839999999999,1062.1075,108.28399999999999,470.488,1073.9845,562.2070000000001,873.5615,884.3785,51.6635,478.466,834.9925000000001,418.776,556.648,884.3330000000001,279.5825,565.6814999999999,889.1075000000001,412.28,521.381,439.265,239.6205,718.9939999999999,439.9205,393.05899999999997,425.26300000000003,80.3255,232.85500000000002,822.4555,95.738,385.823,364.445,55.8,241.344,771.889,46.706,419.01,533.4455,38.07,200.1365,931.0405000000001,85.856
483.5475,542.4345000000001,1348.1895,224.47750000000002,540.142,1358.2725,553.2864999999999,719.1904999999999,1063.0225,107.909,475.1275,1074.0565000000001,560.085,890.7950000000001,888.4915,49.866,478.5375,835.201,418.362,566.326,882.749,279.6275,574.7425000000001,887.569,412.0965,527.2584999999999,438.33,239.92700000000002,727.9639999999999,437.00800000000004,392.7165,426.044,80.767,233.9175,846.175,97.889,385.425,364.916,56.781,242.461,797.751,46.728,418.961,533.71,37.916,201.604,955.5,91.541
482.7365,552.294,1346.8085,223.609,549.164,1356.4185,552.0989999999999,732.857,1063.8494999999998,107.3955,479.9225,1074.051,558.029,907.482,892.4265,47.442,479.62149999999997,835.419,418.05150000000003,576.0305,881.3865000000001,279.32,584.3330000000001,885.892,411.849,533.1995,437.61749999999995,240.461,737.573,434.84950000000003,392.45849999999996,426.63800000000003,81.3105,234.7645,868.3710000000001,100.43100000000001,385.063,365.595,57.864,243.464,821.688,47.423,418.8855,533.982,37.714,202.9375,978.3444999999999,97.3575
481.7405,562.1915,1345.421,222.77100000000002,558.313,1354.5124999999998,551.4415,745.909,1064.519,106.9295,485.2025,1073.725,557.0985000000001,923.867,896.3444999999999,45.189499999999995,481.15549999999996,835.7185,417.8375,585.708,879.6535,279.037,594.092,884.125,411.5365,539.2065,436.9135,240.84550000000002,747.441,432.71000000000004,392.14,427.4465,81.9495,235.55599999999998,888.803,102.7285,384.721,365.973,58.953,243.925,843.547,48.449,419.0915,534.3235,37.617999999999995,203.8175,999.268,103.292
480.76800000000003,572.128,1343.953,221.80100000000002,567.587,1352.6264999999999,550.3235,759.2675,1065.1025,106.3925,490.5685,1073.368,555.3085,939.995,899.9865,43.705,482.263,835.877,417.4185,595.6485,877.9504999999999,278.4805,603.924,882.3330000000001,411.2375,545.0709999999999,436.248,241.198,757.5699999999999,431.058,392.121,429.14549999999997,83.0835,236.4105,907.2975,104.89699999999999,384.351,366.401,60.817,244.81,863.605,49.205,419.15700000000004,534.3035,37.36,205.5165,1018.1759999999999,107.6305
479.71349999999995,582.085,1342.47,220.745,576.8715,1350.743,549.0515,772.4475,1065.462,105.7365,496.19399999999996,1073.1219999999998,553.7405,955.7955,903.5519999999999,41.763999999999996,484.18600000000004,836.0799999999999,417.0455,605.4585,876.271,277.899,613.5715,880.6575,411.04499999999996,551.4024999999999,435.41650000000004,241.6365,768.098,429.73,391.966,429.53,83.9755,237.36700000000002,923.7995000000001,106.26400000000001,384.138,366.861,62.517,245.832,881.47,49.984,419.116,534.414,37.296,207.219,1035.1635,110.813
478.654,592.0150000000001,1340.9940000000001,219.5305,586.299,1348.9045,547.971,785.4380000000001,1065.7615,104.993,502.0725,1072.6280000000002,552.2435,971.2325000000001,906.6775,39.835499999999996,486.60249999999996,836.3115,416.377,615.385,874.766,277.258,623.4000000000001,878.906,410.8825,557.5975,434.7595,241.97400000000002,778.927,428.5765,392.04949999999997,430.53,85.38749999999999,238.6635,939.0885000000001,106.78399999999999,384.087,367.382,64.526,246.862,897.084,50.252,419.13800000000003,534.559,37.23350000000001,208.747,1050.2435,112.61449999999999
477.541,602.1759999999999,1339.531,218.34449999999998,595.5395,1347.2115,547.548,797.7805,1065.8575,104.14150000000001,508.333,1072.3200000000002,551.0260000000001,986.212,909.4449999999999,37.891000000000005,489.3165,836.654,415.75750000000005,625.3895,873.222,276.622,633.275,877.1685,410.9215,563.989,434.157,242.29949999999997,789.6375,427.24350000000004,392.343,431.63800000000003,86.623,239.8855,952.017,106.9005,384.793,368.472,66.31,248.35,910.693,49.89,419.24350000000004,534.7429999999999,37.181,210.2305,1063.4505,113.2585
476.43399999999997,612.3,1338.0825,217.01,604.932,1345.5625,546.6895,810.253,1065.8155,103.237,515.0409999999999,1071.9665,549.5550000000001,1000.677,912.0385,36.024,492.6395,836.7155,414.9575,635.6030000000001,871.6510000000001,275.79200000000003,643.101,875.644,410.876,570.5625,433.68949999999995,242.3945,800.2535,426.2215,392.6135,432.6245,88.1875,241.13099999999997,963.2384999999999,106.14349999999999,385.144,369.063,68.938,249.715,922.052,49.141,419.27549999999997,534.8879999999999,37.0525,211.457,1074.6115,112.708
475.07349999999997,622.5605,1336.8355000000001,215.644,614.452,1344.0149999999999,545.845,822.4929999999999,1065.6505000000002,102.309,522.3545,1071.172,548.5274999999999,1015.2165,914.5795,34.043499999999995,496.4095,836.9585,414.30899999999997,645.7729999999999,870.1685,274.9765,653.0795,874.2629999999999,410.9825,577.086,433.3665,242.451,810.951,425.677,393.24,433.6545,90.102,242.20600000000002,972.6765,105.039,385.944,369.848,71.653,250.725,931.117,48.262,419.557,535.3175,37.073499999999996,212.8195,1084.258,110.93900000000001
473.70550000000003,632.9169999999999,1335.722,214.1215,623.9014999999999,1342.687,544.7570000000001,834.906,1065.6865,101.413,530.01,1070.6595,546.8789999999999,1028.4955,916.385,31.9615,500.861,837.1575,413.471,656.2315,868.771,274.112,663.2305,873.0295000000001,410.91200000000003,584.1210000000001,433.10350000000005,242.46050000000002,821.7584999999999,425.2475,393.96500000000003,434.78499999999997,91.94550000000001,243.3595,980.492,103.094,386.808,370.791,74.664,252.127,938.822,46.404,419.7805,535.482,37.049499999999995,214.0345,1092.3609999999999,108.12
472.365,643.3910000000001,1334.667,212.691,633.4225,1341.4029999999998,543.62,846.8019999999999,1065.551,100.15350000000001,537.972,1070.2645,545.6324999999999,1041.667,918.191,30.4385,505.6605,837.369,412.571,666.8665000000001,867.7950000000001,273.1995,673.5129999999999,872.012,410.98350000000005,591.1835,432.881,242.563,832.927,425.0645,394.88300000000004,436.2345,94.1985,244.43,987.273,100.607,387.874,371.973,78.16,252.979,944.746,44.175,419.9945,535.7375,36.8975,215.41899999999998,1099.086,104.0265
470.839,653.8485000000001,1333.838,211.11100000000002,642.8845,1340.356,542.473,858.5174999999999,1065.655,99.14750000000001,546.5799999999999,1069.8935000000001,544.8595,1054.5324999999998,920.0029999999999,28.700000000000003,511.1265,837.6,411.619,677.59,866.9290000000001,272.2365,684.1665,871.517,410.8425,598.7774999999999,432.7625,242.661,843.7819999999999,424.9835,395.616,437.738,96.731,245.587,992.7280000000001,97.63,388.837,373.226,81.831,253.793,949.11,42.112,420.161,535.938,36.86,216.8625,1104.5465,99.7585
469.20799999999997,664.2455,1333.1045,209.5765,652.6005,1339.611,541.9215,869.6134999999999,1065.4769999999999,98.03450000000001,555.3185000000001,1069.5095000000001,543.3444999999999,1066.4160000000002,921.0274999999999,27.0245,517.1015,838.0135,410.7545,688.685,866.0450000000001,271.2735,695.0205000000001,870.908,410.74699999999996,606.6990000000001,432.7615,242.726,854.5070000000001,424.96450000000004,396.53150000000005,439.6775,99.321,246.568,996.856,94.32650000000001,389.819,375.02,85.929,254.38,952.142,39.81,420.37,536.2294999999999,36.8745,218.439,1108.9679999999998,94.411
467.5865,674.8625,1332.353,207.9665,662.2805,1338.81,540.9110000000001,880.843,1065.8290000000002,96.767,564.596,1069.3200000000002,542.7384999999999,1078.676,922.042,25.2695,523.725,838.373,409.657,699.8510000000001,865.491,270.2265,706.1665,870.8489999999999,410.764,615.1585,432.51649999999995,242.88400000000001,864.817,424.576,397.339,441.664,102.0205,247.178,999.6434999999999,91.12950000000001,390.607,377.035,90.21,254.455,953.964,37.551,420.5875,536.6745,36.747,220.14350000000002,1112.029,88.895
465.783,685.2955,1331.8235,206.232,672.011,1338.0745,539.6415,891.7375,1065.7995,95.608,573.991,1068.9465,541.4605,1089.3835,922.5745,23.505,531.0285,838.7270000000001,408.59950000000003,711.293,864.8745,269.1815,717.635,870.5165,410.707,624.172,432.189,242.80599999999998,874.3835,424.3085,397.90049999999997,444.128,105.094,247.8615,1002.076,87.3495,391.197,379.267,94.903,254.448,955.171,34.952,420.72,537.1479999999999,36.702,221.637,1114.2675,83.124
463.76099999999997,695.517,1331.4209999999998,204.535,681.9485,1337.4935,538.2315,902.6880000000001,1066.0055000000002,94.27449999999999,583.708,1068.7220000000002,541.1145,1100.8425000000002,923.1320000000001,22.033,538.924,838.7405,407.53499999999997,722.896,864.5295,268.182,729.4155000000001,870.4395,410.525,633.4775,432.299,242.7495,883.683,423.5125,398.355,446.8905,108.2755,248.8265,1005.1925000000001,84.549,391.789,381.996,99.822,254.962,956.957,34.982,420.884,537.556,36.667500000000004,222.638,1117.184,76.365
461.7605,705.742,1331.208,202.5795,691.896,1337.115,537.3035,912.8465,1066.0695,92.976,593.7575,1068.2559999999999,540.5225,1111.3595,923.3399999999999,20.399,547.415,838.896,406.3905,734.6275,864.1424999999999,267.0135,741.1595,870.722,410.286,643.5844999999999,431.822,242.00900000000001,892.4415,422.53150000000005,398.8735,450.096,111.52250000000001,248.53449999999998,1011.4195,84.50999999999999,392.169,385.042,105.337,254.942,960.849,37.34,421.0775,538.1275,36.681,222.416,1123.2694999999999,68.5125
459.719,715.9375,1330.9545,200.46550000000002,701.8715,1336.6845,535.5229999999999,923.3645,1066.305,91.51249999999999,603.886,1067.7165,539.814,1121.4005,923.223,18.7845,556.522,838.8095000000001,405.307,746.357,863.8795,265.733,752.7585,871.3389999999999,409.7505,653.8655,431.70000000000005,240.59300000000002,900.5005,421.679,399.5045,452.8905,115.3425,247.8275,1018.5419999999999,83.6825,392.64,388.919,111.106,254.457,965.07,39.742,421.172,538.771,36.803,221.346,1129.2105000000001,63.311499999999995
457.637,725.8725,1331.3115,198.301,712.072,1336.544,534.2145,933.3444999999999,1066.335,90.09599999999999,614.2895,1067.2245,538.9285,1130.4935,922.6415,17.299500000000002,566.3995,838.567,404.074,758.057,863.923,264.53499999999997,764.2985,871.9825000000001,409.443,664.7715000000001,431.3835,238.402,907.888,422.035,399.6395,457.3035,119.227,246.872,1023.6410000000001,82.5555,392.592,393.421,117.372,253.737,968.625,41.298,420.99649999999997,539.8145,37.0035,220.0115,1133.7205,59.30200000000001
455.731,736.085,1331.975,196.099,722.176,1336.8995,533.1565,942.6265000000001,1066.499,88.4675,625.11,1066.818,538.5284999999999,1139.6305,922.5074999999999,15.765,576.796,838.451,402.9085,769.784,864.1600000000001,263.464,775.794,873.0255,409.272,676.5135,431.342,236.19799999999998,915.4970000000001,423.2835,399.40650000000005,463.1295,123.801,245.6415,1027.2585,81.7745,392.209,398.926,124.249,253.125,971.059,42.894,420.69100000000003,540.9355,37.3945,217.82999999999998,1136.5704999999998,53.7145
453.7975,746.4675,1333.036,194.0895,732.4815000000001,1337.437,531.5944999999999,952.145,1066.7514999999999,86.899,636.3605,1066.5435,537.5035,1147.449,921.568,14.2635,587.914,838.3489999999999,401.79600000000005,781.514,864.707,262.1995,787.203,874.323,409.1105,689.4575,430.9675,234.03750000000002,923.3475000000001,425.104,399.72799999999995,468.2635,128.043,244.26350000000002,1029.214,80.9205,391.568,405.064,130.853,252.659,972.314,43.843,420.4305,542.1185,37.7685,214.8275,1137.3220000000001,47.3625
451.85900000000004,756.9984999999999,1334.2195000000002,192.2835,742.8040000000001,1337.994,530.0095,961.177,1067.4775,85.2925,647.9365,1066.464,536.6435,1155.2640000000001,920.4594999999999,12.786999999999999,599.7570000000001,838.014,400.572,792.9585,865.4449999999999,261.152,798.601,875.7004999999999,409.1445,703.6875,430.36850000000004,232.63750000000002,932.389,426.82849999999996,399.665,474.9085,132.8005,243.3625,1031.466,80.24000000000001,390.957,412.577,138.642,251.719,974.041,44.67,420.091,543.7895,38.34,210.914,1138.08,43.217
450.045,767.7465,1335.788,190.40300000000002,753.0,1338.8695,528.5215,969.797,1068.1075,83.6765,659.8109999999999,1066.394,535.9805,1162.487,919.3595,11.218499999999999,612.4694999999999,837.856,399.2715,804.5185,866.5855,259.947,809.8405,877.3295,409.52700000000004,718.817,429.51599999999996,231.61599999999999,942.0055,427.959,399.6225,482.8385,137.5405,243.134,1034.27,79.94300000000001,389.823,421.33,146.179,251.709,976.075,45.543,419.807,545.7615000000001,38.8805,210.6825,1140.518,41.920500000000004
448.053,778.3565000000001,1337.487,188.632,763.2375,1339.9575,527.328,978.0195,1068.704,81.9885,671.991,1066.4765,535.2864999999999,1169.3295,918.051,9.7025,625.5925,837.3164999999999,397.91549999999995,815.815,867.4839999999999,258.7545,820.803,878.9984999999999,409.8935,734.87,428.28,231.02800000000002,951.017,428.759,399.4635,492.2455,142.331,243.74899999999997,1036.6354999999999,79.4965,388.492,431.71,153.957,251.581,976.876,46.048,419.5385,548.2135000000001,39.6175,211.611,1142.397,41.1315
446.245,788.8589999999999,1339.167,186.8285,773.4390000000001,1340.929,525.9815,985.7225,1069.3294999999998,80.32499999999999,684.385,1066.2165,535.7460000000001,1175.9825,917.068,8.409,639.597,836.8154999999999,396.43899999999996,826.7719999999999,868.7605000000001,257.4065,831.519,880.7955,410.4005,751.9095,426.5965,230.731,958.903,429.479,399.524,502.61249999999995,146.7335,245.322,1037.738,79.0155,387.305,443.326,162.045,251.821,977.093,46.318,419.144,551.152,40.226,213.1485,1142.8595,40.5145
444.433,799.221,1340.9470000000001,185.14,783.739,1342.0295,524.8375,993.1925,1069.963,78.6005,696.867,1066.1775,535.207,1181.734,915.2445,7.2219999999999995,654.2574999999999,836.0360000000001,394.9165,837.4285,870.091,255.9995,841.952,882.5405,411.011,769.888,424.714,230.8075,966.094,430.6945,399.75300000000004,514.451,150.8635,246.024,1038.2730000000001,79.259,386.365,456.334,170.05,252.332,977.576,46.593,418.6625,554.177,40.75,213.304,1143.4395,39.926
442.6615,809.414,1342.8775,183.4865,794.114,1343.2694999999999,523.7925,1000.2805,1070.455,76.968,709.6320000000001,1066.0785,534.5815,1186.8865,913.236,6.037000000000001,669.5889999999999,835.367,393.3225,847.7574999999999,871.1915,254.50300000000001,852.094,884.419,411.2085,788.071,422.7785,230.48250000000002,972.361,432.4415,400.18,527.6659999999999,154.526,246.4295,1039.1425,79.303,385.418,471.21,178.698,252.695,978.032,46.792,418.4115,557.856,41.911500000000004,212.975,1143.9085,39.3885
441.0265,819.486,1344.7575000000002,182.0235,804.6085,1344.536,522.6034999999999,1007.3135,1071.0585,75.1985,722.4815,1065.9715,534.597,1191.3895,911.175,5.021,685.3520000000001,834.6095,391.79200000000003,857.5664999999999,872.4055000000001,253.236,862.1859999999999,885.9955,411.536,806.96,420.653,230.12550000000002,978.1569999999999,433.74,400.7595,540.6575,158.2185,246.75400000000002,1039.4495000000002,79.08,385.372,486.597,187.842,252.891,978.185,46.76,418.19500000000005,561.872,44.0125,213.2625,1144.2305000000001,38.8845
439.4055,829.4605,1346.6,180.4655,815.0609999999999,1345.8405,521.8915,1013.6165,1071.1895,73.654,735.6975,1065.5895,533.8409999999999,1195.5819999999999,908.73,4.0575,701.864,833.7055,390.4495,867.251,873.76,251.96800000000002,871.962,887.4885,411.7205,825.6065,418.8685,229.5005,982.8895,434.692,401.5005,554.0845,162.15800000000002,246.93900000000002,1039.376,79.091,385.13,502.905,196.93,253.002,978.12,46.696,418.3165,566.594,47.203500000000005,213.508,1144.3165,38.671
437.9385,839.284,1348.371,178.963,825.477,1347.298,521.0105,1020.045,1071.5205,71.8625,749.037,1065.614,533.6435,1199.4920000000002,906.2595,3.1835,719.077,832.894,389.0295,876.5645,875.0455,250.848,881.8085,888.999,411.8225,844.5455,417.54999999999995,228.78250000000003,987.1465000000001,435.272,401.8225,567.4405,167.5045,247.06650000000002,1039.3519999999999,79.0915,385.09,519.24,205.936,253.104,978.06,46.655,418.54449999999997,573.4855,52.402,213.3505,1144.3815,38.491
436.4935,848.912,1350.2089999999998,177.474,836.0374999999999,1348.721,520.392,1025.99,1071.768,70.3685,762.604,1065.2275,533.601,1203.0885,903.875,2.2555,736.517,831.977,387.76800000000003,885.7355,876.4165,249.3965,891.5074999999999,890.572,411.842,863.6565,416.657,228.052,990.8435,435.7265,401.305,580.914,173.7995,247.129,1039.4054999999998,79.0425,384.097,534.918,213.918,253.182,977.93,46.564,419.556,583.444,58.4125,213.15300000000002,1144.3575,38.267
435.128,858.3530000000001,1352.052,175.967,846.572,1350.1335,519.893,1031.4335,1071.709,68.7145,776.4555,1065.0210000000002,533.3125,1205.824,901.094,1.6325,754.7255,830.8255,386.6545,894.8455,877.6945000000001,248.19,901.1220000000001,892.365,411.957,882.62,416.3015,227.2715,994.178,436.1535,400.225,595.5025,180.073,247.1655,1039.3274999999999,79.08850000000001,382.144,549.995,219.805,253.248,977.806,46.514,422.08050000000003,596.406,64.922,213.0815,1144.3905,37.996
433.8585,867.721,1353.7785,174.614,857.2485,1351.6019999999999,518.8155,1037.3955,1071.9205,67.09700000000001,790.4114999999999,1064.868,533.0725,1208.3359999999998,898.5015,0.6725,773.6945000000001,829.777,385.54650000000004,903.677,879.2685,247.3475,910.2565,893.954,412.0345,901.781,416.6935,226.7755,997.317,436.4315,398.6195,611.5250000000001,186.33249999999998,247.24599999999998,1039.221,79.15899999999999,378.713,565.341,225.046,253.349,977.71,46.526,424.42949999999996,612.5464999999999,71.122,212.9845,1144.3870000000002,37.887
432.744,876.8255,1355.5955,173.0755,867.8205,1353.2775000000001,518.6405,1042.2745,1071.7930000000001,65.63300000000001,804.914,1064.424,533.096,1210.7205,895.7745,0.0675,793.0129999999999,828.8934999999999,384.727,912.566,880.9970000000001,246.1325,919.813,895.6395,412.209,920.9705,417.844,226.399,1000.5555,436.765,396.754,628.6610000000001,192.723,247.291,1039.1905,79.2415,375.439,581.721,228.837,253.402,977.602,46.608,426.661,631.952,77.03,212.845,1144.3784999999998,37.7495
431.58050000000003,885.8645,1357.362,171.8605,878.5070000000001,1354.848,518.3825,1046.979,1071.6755,63.975,819.3175,1064.1905,533.119,1212.2675,892.9090000000001,0.123,812.3879999999999,827.9705,383.6075,921.381,882.9455,245.159,928.7449999999999,897.1055,412.3375,940.067,419.6275,226.061,1003.685,437.15549999999996,395.029,647.075,197.4795,247.33100000000002,1039.0684999999999,79.32300000000001,372.485,599.366,231.481,253.42,977.484,46.662,429.07399999999996,652.5395000000001,82.2535,212.779,1144.3025,37.7135
430.68899999999996,894.7875,1358.946,170.5875,888.9745,1356.44,518.068,1051.439,1071.6465,62.552,834.1755,1063.868,533.115,1213.4865,890.105,-0.10649999999999982,832.3515,827.2685,382.60900000000004,930.2175,884.8389999999999,243.917,937.764,898.5440000000001,412.644,958.6965,421.911,225.919,1006.7964999999999,437.716,393.6025,666.7255,200.4185,247.312,1038.8775,79.519,370.09,617.915,232.907,253.406,977.333,46.725,431.57399999999996,673.9235,86.351,212.79250000000002,1144.243,37.691
429.671,903.538,1360.6455,169.485,899.6565,1357.9775,517.569,1055.781,1071.9845,61.103,849.2339999999999,1063.6195,533.1075000000001,1214.062,887.1205,-0.021500000000000075,853.048,826.232,381.5765,939.039,886.8305,243.046,946.4089999999999,899.828,412.804,977.995,424.2255,225.8595,1009.5819999999999,438.1675,392.56399999999996,687.0675,201.73,246.82,1037.9365,79.9015,367.921,637.571,233.014,253.398,977.304,46.672,433.4225,695.884,89.4345,212.9485,1144.2275,37.569500000000005
428.574,912.189,1362.337,168.2545,910.0799999999999,1359.6715,517.5435,1059.4965,1071.8115,59.819,864.6495,1062.9679999999998,533.325,1214.5435,884.244,-0.08149999999999968,873.874,825.96,380.784,947.5664999999999,888.682,242.0245,954.903,901.085,413.418,997.504,426.6685,225.876,1011.6965,438.5985,391.6925,708.0415,202.0935,246.8655,1037.805,80.0035,365.865,657.768,232.047,253.301,977.224,46.761,434.96000000000004,718.827,91.16550000000001,213.112,1144.2265,37.576
427.6515,920.7950000000001,1363.8225,167.32999999999998,920.5329999999999,1361.096,517.4595,1062.9785,1071.6080000000002,58.487,880.1085,1062.701,533.4465,1214.3885,881.194,-0.07749999999999968,895.324,825.615,379.531,956.6585,890.631,240.791,963.7535,902.4725,413.62350000000004,1016.4245,429.4,225.2375,1012.906,439.1955,390.89300000000003,729.5985000000001,201.247,247.4225,1038.3725,79.989,364.61,678.525,229.918,253.366,977.089,47.121,435.994,742.619,91.82,213.269,1144.2525,37.559
426.72,929.4114999999999,1365.1680000000001,166.3135,930.9865,1362.3615,517.471,1066.2325,1071.636,57.078500000000005,895.7555,1062.279,533.653,1213.9215,878.1500000000001,0.8460000000000001,916.037,824.8695,378.57050000000004,965.534,892.4304999999999,239.954,971.751,903.4024999999999,413.913,1034.9555,432.2675,224.97250000000003,1014.6679999999999,439.44899999999996,389.93,751.0319999999999,199.79899999999998,247.6175,1038.242,80.0845,363.692,699.568,226.966,253.547,977.189,47.189,436.5545,767.828,91.432,213.41649999999998,1144.3045,37.425
425.67949999999996,938.039,1366.3525,165.3965,941.2395,1363.7515,517.3,1069.329,1071.4524999999999,55.9965,911.4855,1061.568,533.9805,1213.0535,874.9495,1.3175000000000003,938.073,824.4045,377.611,974.3185,893.928,238.9005,980.585,904.4235,413.76750000000004,1053.155,434.8325,225.2215,1017.4585,439.4995,389.221,773.485,197.4395,247.825,1038.2165,80.065,363.255,721.032,222.766,253.725,977.337,47.284,436.599,794.4045000000001,90.2645,213.572,1144.5025,37.2295
424.73249999999996,946.5360000000001,1367.4895000000001,164.413,951.4485,1364.9545,517.108,1072.366,1071.4105,54.6805,927.377,1061.1755,534.2435,1211.7984999999999,871.8405,1.6720000000000006,960.4265,824.3340000000001,376.7125,983.1105,895.1234999999999,237.858,989.076,905.4595,413.76,1071.701,437.9915,225.0265,1019.3209999999999,439.74350000000004,388.83000000000004,796.6925,194.3515,247.68849999999998,1037.437,80.125,363.11,742.846,217.852,253.926,977.627,47.211,435.9525,821.9155000000001,88.4405,213.69650000000001,1144.725,37.144
423.707,955.0909999999999,1368.3829999999998,163.629,961.627,1365.661,517.0360000000001,1075.189,1070.9155,53.618500000000004,943.5754999999999,1060.651,534.653,1210.3875,868.9155000000001,2.491,982.8705,824.249,375.8785,991.8535,896.3445,237.03,997.4010000000001,905.831,413.438,1089.0465,440.863,224.9885,1021.534,439.7595,388.5135,820.435,190.38,248.735,1038.3605,79.913,362.828,764.397,212.037,254.361,977.624,47.592,435.20550000000003,850.836,86.262,213.79649999999998,1144.9605000000001,37.0645
422.7105,963.6659999999999,1368.999,162.711,971.8705,1366.5135,517.068,1077.6345000000001,1070.6375,52.5935,959.5235,1060.1295,535.3945000000001,1208.9515000000001,865.415,3.4229999999999996,1005.6665,824.1625,374.976,1000.61,897.207,236.313,1005.4865,906.019,413.071,1106.277,443.6515,225.06900000000002,1023.5554999999999,439.924,388.193,845.1285,185.712,249.37099999999998,1038.6599999999999,79.80250000000001,362.878,787.618,205.079,254.751,977.678,47.654,434.64099999999996,881.453,83.4445,213.953,1145.245,36.9385
421.8665,972.1265,1369.5235,161.98700000000002,981.9795,1366.9515000000001,517.014,1080.365,1070.0484999999999,51.541999999999994,975.602,1059.478,536.2840000000001,1207.4,862.2325000000001,4.410500000000001,1028.8535,824.345,374.279,1009.2855,897.8534999999999,235.3225,1013.7515,906.145,412.4935,1122.9405,446.35299999999995,225.0575,1025.69,439.874,387.91150000000005,870.14,180.1945,249.973,1038.937,79.71549999999999,363.293,811.106,197.438,255.452,978.043,47.76,433.481,911.8115,80.1385,214.195,1145.6455,36.706500000000005
420.8845,980.7040000000001,1369.665,161.1295,991.9599999999999,1367.4935,516.963,1082.973,1069.424,50.625499999999995,991.7525,1058.769,537.1245,1205.7465,859.399,5.6285,1051.8509999999999,824.884,373.195,1018.565,898.3485000000001,234.578,1021.981,906.271,411.829,1139.5175,449.1725,225.079,1027.779,439.85850000000005,387.44100000000003,895.4645,174.524,250.5335,1039.219,79.69800000000001,364.055,835.475,188.999,256.126,978.367,47.96,432.1665,942.924,76.983,214.482,1146.0115,36.590999999999994
419.9745,989.0635,1369.902,160.461,1002.0094999999999,1367.5235,516.8585,1085.5475000000001,1068.8285,49.451499999999996,1008.0440000000001,1058.0720000000001,538.134,1203.395,855.8985,6.920999999999999,1075.2165,825.3415,372.84950000000003,1026.618,898.5065,234.1295,1028.9515000000001,905.504,411.155,1155.5115,451.655,224.978,1030.2440000000001,440.0165,387.33050000000003,921.5905,168.273,250.9875,1039.4765,79.693,364.829,860.44,179.928,256.626,978.62,48.168,430.7715,974.453,73.158,214.76299999999998,1146.251,36.4935
419.2655,997.7465,1369.616,159.747,1012.0565,1367.5695,516.7655,1088.1934999999999,1067.903,48.495999999999995,1024.1345000000001,1057.304,539.3344999999999,1201.419,852.5975000000001,8.548,1098.4765,826.1605,372.273,1035.288,898.559,233.454,1037.0655000000002,905.1375,410.415,1171.1535,454.0555,224.7915,1032.8115,439.96500000000003,387.39300000000003,948.527,161.6695,251.25850000000003,1039.7685000000001,79.822,365.483,885.812,170.417,257.021,978.737,48.381,429.1755,1006.521,69.513,214.9635,1146.444,36.4065
418.568,1006.2684999999999,1369.1515,159.125,1021.9745,1367.3275,516.79,1090.5684999999999,1066.9769999999999,47.6565,1040.4025000000001,1056.3215,540.4175,1199.0435,849.2565,10.166,1121.8485,827.0425,371.8135,1043.9054999999998,898.351,233.0725,1045.329,904.7935,409.5485,1186.654,456.351,224.644,1035.932,439.76300000000003,387.252,975.457,154.591,251.44400000000002,1039.945,79.83099999999999,366.38,912.462,160.507,257.206,978.873,48.522,427.7255,1039.037,65.7005,215.0285,1146.6055000000001,36.3405
