R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1012.6489999999999,405.56899999999996,1346.4395,1023.483,186.9835,1346.857,848.914,491.4255,1067.516,1077.8045,131.62800000000001,1049.5949999999998,692.9815000000001,520.1305,882.929,1132.0,112.87299999999999,822.7835,976.9675,381.2215,897.5165,957.0055,210.303,913.6379999999999,1035.2945,356.863,429.84450000000004,760.971,234.1945,452.187,1274.452,322.45000000000005,136.79,695.502,261.1475,84.07849999999999,1350.451,314.368,141.508,755.205,257.142,43.38,1216.3845000000001,338.999,44.294,583.778,246.7345,50.8975
1001.261,404.9975,1346.9,1012.6455000000001,186.299,1347.386,839.528,490.9095,1066.833,1066.2765,130.746,1049.6570000000002,685.322,519.7745,881.3075,1119.466,111.60300000000001,822.7104999999999,963.5735,380.7695,897.425,945.047,210.0805,914.9414999999999,1019.9000000000001,357.0885,428.423,750.985,232.4325,452.6495,1266.3995,323.2845,141.0575,691.6445,260.7365,84.1675,1341.492,315.133,149.915,752.79,257.372,44.541,1214.5985,338.59000000000003,44.728,581.2255,248.0195,47.714
989.7195,404.347,1347.7669999999998,1001.7165,185.607,1348.1655,830.2425000000001,490.323,1066.1660000000002,1054.1625,129.5085,1049.856,677.8164999999999,519.832,879.3085,1106.387,110.15,822.9635000000001,950.2014999999999,380.4095,897.4155,933.3174999999999,209.811,916.5955,1003.3265,357.71000000000004,426.9175,741.607,231.188,453.273,1257.2765,324.53150000000005,146.02499999999998,689.1245,260.635,83.525,1330.566,315.278,158.622,751.479,257.263,45.395,1212.7055,337.799,45.2265,579.4480000000001,248.194,44.117999999999995
978.105,403.722,1348.5445,990.8275,185.031,1349.02,821.8655,489.9835,1065.5815,1042.2745,128.454,1050.321,671.4445,519.4095,877.2180000000001,1092.8600000000001,108.4965,823.116,936.9935,380.002,897.549,921.6335,209.7565,918.211,985.3465,359.25649999999996,424.9515,732.5550000000001,230.189,453.98850000000004,1246.1970000000001,325.48,150.319,688.2515000000001,260.6275,83.0255,1317.812,314.83,167.212,750.68,257.062,45.919,1209.864,336.9435,45.8635,578.8615,247.07299999999998,41.602000000000004
966.6469999999999,402.966,1349.663,979.831,184.522,1349.8049999999998,813.357,489.35900000000004,1065.2185,1029.7595000000001,127.03300000000002,1051.0875,665.452,519.126,874.8745,1078.6675,106.5195,823.332,924.4255,379.8175,897.7595,910.044,209.56150000000002,919.8975,966.5615,362.0285,422.6465,723.5545,229.3005,454.741,1233.2295,326.5335,154.627,687.2864999999999,262.2495,81.91900000000001,1303.287,314.468,175.87,750.455,258.242,46.597,1206.08,336.353,46.751999999999995,578.04,245.54950000000002,40.429
955.1845,402.471,1350.4279999999999,968.6575,184.082,1350.3505,805.105,488.66200000000003,1064.9560000000001,1017.1495,125.376,1051.585,659.8005,518.973,872.732,1064.0575,104.63550000000001,823.716,911.3105,378.5265,898.3845,898.7905000000001,209.364,921.494,946.519,363.7985,419.86199999999997,714.884,228.2955,455.17449999999997,1219.329,327.6015,158.29899999999998,686.2384999999999,262.4995,81.62049999999999,1287.926,314.344,184.311,749.745,258.703,47.167,1201.3825,336.35400000000004,48.475,577.1315,244.4855,39.1575
943.8295,401.784,1351.1525000000001,957.4815,183.7825,1350.964,797.058,488.034,1064.7905,1004.5325,123.74,1052.205,654.9594999999999,518.6295,870.0920000000001,1049.1895,102.44999999999999,823.79,899.2165,377.9575,898.7745,887.6545000000001,209.0205,922.881,925.426,366.26599999999996,416.84000000000003,706.885,227.2525,455.384,1205.036,328.995,162.678,684.7165,262.935,81.5565,1272.147,314.844,193.113,749.245,258.993,47.414,1195.6165,336.58799999999997,51.295,576.5065,245.0485,38.4725
932.601,401.071,1352.1905,946.2525,183.4685,1351.646,789.0995,487.0475,1064.472,991.7629999999999,122.02350000000001,1052.9695,650.454,518.4269999999999,867.3620000000001,1033.8139999999999,100.2205,823.9185,887.45,377.1425,899.0509999999999,876.77,208.54000000000002,924.426,903.3140000000001,367.8245,413.572,699.6945000000001,226.382,455.38800000000003,1190.9465,330.2645,167.5625,683.729,263.351,81.057,1255.604,316.045,202.425,748.717,258.932,47.368,1188.7024999999999,336.96299999999997,54.806,575.9675,245.81150000000002,37.994
921.3810000000001,400.52200000000005,1352.886,934.957,183.1015,1352.4589999999998,781.4945,486.3175,1064.268,979.3209999999999,120.4365,1053.472,646.556,518.0335,864.625,1018.2214999999999,97.7895,823.8715,876.1585,376.374,899.5609999999999,865.9770000000001,207.97699999999998,925.534,880.883,369.9575,410.3555,693.1645000000001,225.6145,455.4925,1176.0265,331.259,173.43,684.4425,264.4145,80.667,1238.006,317.486,212.317,747.885,258.257,47.528,1181.1734999999999,337.3415,59.431,575.635,245.7615,37.661500000000004
910.2085,400.0375,1353.938,923.6645,182.677,1353.2075,774.4505,485.66999999999996,1063.8345,966.659,118.7875,1053.8935000000001,643.1320000000001,517.949,861.6034999999999,1002.276,95.445,823.6990000000001,865.275,375.696,899.885,855.442,207.2755,926.7525,858.2439999999999,371.964,407.3815,687.431,224.8585,455.55449999999996,1160.2375000000002,332.551,179.485,684.4085,264.522,80.59,1218.726,319.532,222.348,747.861,258.303,47.596,1172.9505,338.0115,64.6865,575.605,245.27100000000002,37.4765
899.1105,399.7275,1354.7275,912.356,182.2935,1354.008,767.2565,484.952,1063.3295,954.0135,117.168,1054.009,640.098,517.7545,858.5844999999999,985.999,92.7555,823.761,854.7180000000001,374.9285,900.1005,845.2840000000001,206.594,927.712,835.4794999999999,373.4315,405.33950000000004,682.1435,224.28199999999998,455.5915,1142.961,333.9755,185.4395,683.2065,263.526,80.91300000000001,1197.989,321.889,231.997,748.618,258.905,47.73,1163.817,338.2435,70.3475,575.6455000000001,245.43099999999998,37.369
888.0715,399.4035,1355.724,901.173,181.9095,1354.983,760.8475,484.51800000000003,1062.8029999999999,941.1595,115.50150000000001,1054.3935000000001,637.4680000000001,517.5,855.4535,969.4369999999999,90.13300000000001,823.5184999999999,844.5145,374.234,900.463,835.2090000000001,205.91750000000002,928.5325,812.6755,374.17100000000005,404.38149999999996,676.761,224.3985,456.001,1124.6275,334.97,190.4065,683.19,263.453,81.0475,1175.81,324.072,240.489,748.688,258.793,47.755,1154.2620000000002,339.18399999999997,75.805,575.5695000000001,245.4475,37.335499999999996
877.179,399.2855,1356.731,889.915,181.636,1355.8635,754.4365,483.9475,1062.0839999999998,927.889,113.63,1054.2930000000001,635.3824999999999,517.2455,852.3530000000001,952.4404999999999,87.3435,823.3834999999999,834.722,373.62800000000004,900.9570000000001,825.0844999999999,205.25549999999998,929.259,790.327,374.5435,404.36199999999997,672.379,223.69,455.6155,1104.998,336.24649999999997,195.154,683.1234999999999,263.3815,81.1385,1151.707,325.462,248.09,748.836,258.745,47.767,1142.4769999999999,340.7645,82.3245,575.7035,245.125,37.2675
866.148,399.243,1357.5665,878.8009999999999,181.352,1356.7995,748.0565,483.421,1061.3595,914.5364999999999,111.745,1054.2359999999999,633.5799999999999,516.9045,849.1775,935.361,84.604,822.9545,825.129,373.147,901.453,815.255,204.707,930.297,768.0345,374.41650000000004,405.08050000000003,668.0045,223.282,455.2075,1084.6039999999998,337.73249999999996,199.7785,683.027,263.276,81.1635,1127.521,326.003,254.249,748.966,258.665,47.726,1128.28,341.948,89.69,575.822,244.954,37.1505
855.213,399.25350000000003,1358.7385,867.7325000000001,181.10899999999998,1357.897,742.1755,483.01,1060.6745,901.154,109.29549999999999,1054.2379999999998,632.5609999999999,516.239,845.883,917.7795000000001,81.6705,822.8075,815.7094999999999,372.6545,902.1005,805.4545,204.2845,931.053,745.9375,374.2375,406.84799999999996,663.9485,223.0315,454.7155,1063.6779999999999,339.1245,204.81099999999998,682.9469999999999,263.197,81.148,1106.024,326.245,259.308,749.067,258.624,47.703,1110.416,343.394,95.5635,575.8265,244.8275,37.028999999999996
844.3525,399.34900000000005,1359.6035000000002,856.848,180.858,1359.0790000000002,736.1914999999999,482.454,1059.984,887.239,107.21799999999999,1054.434,631.751,515.901,842.674,899.951,78.76599999999999,822.768,806.4555,372.2455,902.7945,795.6795,203.853,932.0409999999999,724.114,373.8005,408.8935,660.092,222.817,454.288,1042.896,339.79449999999997,209.4345,682.807,263.2,81.09649999999999,1086.413,326.396,263.745,749.098,258.688,47.756,1088.466,345.685,100.184,575.832,244.74599999999998,36.9305
833.6275,399.5965,1360.4765,845.8615,180.8105,1360.152,730.5085,481.7985,1059.267,872.8185000000001,105.3875,1054.435,631.2090000000001,515.4024999999999,839.6115,881.8689999999999,75.8955,822.8525,797.2915,371.889,903.769,786.1185,203.6935,933.127,702.528,373.0985,411.3355,657.355,221.739,453.2975,1021.7605,340.30449999999996,213.754,682.6865,263.243,81.0325,1067.994,326.58,267.034,749.081,258.763,47.789,1063.6419999999998,347.773,103.6245,575.806,244.72050000000002,36.8465
822.947,399.64750000000004,1361.337,835.061,180.7215,1361.305,725.0765,481.21950000000004,1058.7485000000001,858.2439999999999,103.45400000000001,1054.4625,631.0495,514.8105,836.735,863.3965000000001,72.874,822.9995,787.566,371.05899999999997,904.7945,776.4095,203.336,934.1614999999999,681.024,372.453,414.195,654.1225,221.5495,453.022,1000.1505,340.525,217.764,682.451,263.315,80.97200000000001,1049.742,326.946,269.508,749.037,258.846,47.843,1036.6,349.7745,106.237,575.7455,244.709,36.792500000000004
812.415,399.6795,1362.3110000000001,824.3115,180.6665,1362.405,719.681,480.57099999999997,1058.079,843.521,101.4965,1054.7735,631.3620000000001,514.1610000000001,833.7525,845.4780000000001,70.816,823.06,779.071,371.327,905.8865000000001,766.6185,203.33350000000002,935.216,659.6935000000001,371.59299999999996,417.334,651.1790000000001,221.38850000000002,452.7475,978.216,341.326,222.38150000000002,682.2270000000001,263.4905,80.91499999999999,1031.113,327.742,270.85,748.981,259.033,47.933,1008.262,351.77200000000005,108.17599999999999,575.678,244.79450000000003,36.745000000000005
801.87,399.8125,1363.277,813.6445,180.585,1363.7615,714.519,479.9485,1057.77,828.6534999999999,99.59800000000001,1055.2215,631.819,513.6475,831.192,826.521,67.8175,823.572,769.8875,371.3025,907.0365,756.951,203.235,936.3335,638.3215,370.925,420.94,647.168,220.87349999999998,453.076,955.31,341.923,225.46699999999998,682.055,263.6335,80.92750000000001,1010.682,329.533,271.187,748.962,259.161,48.024,978.8130000000001,353.654,109.589,575.635,244.85899999999998,36.742
791.5875,400.0735,1364.1,802.9745,180.708,1365.0394999999999,709.547,479.418,1057.458,813.635,97.846,1055.5985,632.6495,513.0115000000001,828.885,807.6135,64.87100000000001,824.1759999999999,760.9235,371.099,908.358,747.503,203.043,937.3045,617.476,370.30600000000004,424.981,644.8489999999999,221.5515,452.76,931.3585,342.8355,226.767,681.8879999999999,263.721,80.9385,989.383,331.654,270.447,748.979,259.262,48.165,948.7325,355.244,110.3575,575.6135,244.91649999999998,36.798
781.424,400.1115,1365.0295,792.5445,180.69150000000002,1366.275,704.424,479.0915,1057.2475,798.7875,95.857,1056.2930000000001,633.9,512.515,826.876,788.363,62.045500000000004,824.9525,751.7760000000001,370.8795,909.52,737.9224999999999,202.9805,938.126,596.884,369.5255,429.43449999999996,642.0640000000001,221.7405,452.514,907.2180000000001,343.076,226.95800000000003,681.764,263.8145,81.006,968.385,333.458,268.509,749.032,259.327,48.248,918.6285,356.3065,110.67949999999999,575.6085,244.98950000000002,36.8185
771.2535,400.182,1365.931,782.0609999999999,180.73499999999999,1367.3870000000002,699.02,478.53700000000003,1057.214,783.663,94.0225,1056.8139999999999,635.0264999999999,511.6045,825.1385,769.021,59.210499999999996,825.9615,742.871,370.6465,910.9415,728.3765,202.91500000000002,938.8855,576.753,368.9085,434.2275,638.7685,221.53,452.15999999999997,882.8779999999999,344.0215,226.2895,681.7139999999999,263.9145,81.0905,946.785,334.792,265.452,749.056,259.478,48.413,888.1514999999999,357.6275,110.79050000000001,575.644,245.06799999999998,36.83
761.3,400.425,1366.7959999999998,771.692,180.686,1368.409,695.1785,477.934,1057.4789999999998,768.7860000000001,92.1275,1057.449,636.5740000000001,510.76699999999994,823.4355,749.3215,56.3065,827.229,734.032,370.3245,912.1765,718.6995,202.983,939.5635,556.751,368.291,439.195,635.829,221.683,451.813,858.3499999999999,344.6295,225.1935,681.5699999999999,264.0065,81.22149999999999,924.97,335.562,261.282,749.06,259.663,48.456,857.528,358.778,110.2235,575.6385,245.16750000000002,36.843
751.3255,400.44399999999996,1367.6095,761.4100000000001,180.834,1369.342,691.4784999999999,477.11699999999996,1057.8470000000002,753.5375,90.45400000000001,1057.9265,638.1435,509.923,822.2080000000001,729.7950000000001,53.543,828.3834999999999,724.6345,370.4755,913.4565,709.3154999999999,202.8655,940.0844999999999,537.016,367.7215,444.4655,632.943,221.686,451.3195,833.5509999999999,345.2265,223.3125,681.452,264.1255,81.29650000000001,902.183,336.759,256.166,749.063,259.709,48.563,826.3309999999999,360.151,109.0115,575.6034999999999,245.22899999999998,36.897999999999996
741.53,400.607,1368.1545,751.15,180.81199999999998,1370.1045,686.225,475.80499999999995,1058.2235,738.4449999999999,88.78649999999999,1058.545,639.8589999999999,508.99,821.104,709.9994999999999,50.697,829.767,715.521,370.3825,914.543,699.8050000000001,202.726,940.472,517.6310000000001,367.18100000000004,449.82899999999995,630.313,221.774,450.78549999999996,808.3505,345.7265,220.09699999999998,682.8679999999999,265.4735,81.18350000000001,879.111,336.983,249.668,748.391,259.345,48.513,794.8154999999999,361.572,107.9285,575.5875,245.3,36.8365
731.797,400.648,1368.7865000000002,740.8755,181.0405,1370.667,681.3295,474.8085,1058.6399999999999,723.399,87.156,1059.2295,641.0055,508.476,820.4195,690.5235,48.152,830.9994999999999,706.2635,370.14599999999996,915.626,690.1179999999999,202.7615,940.6365000000001,498.734,366.936,455.06100000000004,627.506,221.74699999999999,450.2875,782.9065,346.2835,216.482,682.724,265.6385,81.221,855.54,337.103,242.263,748.242,259.269,48.764,762.8235,363.28,106.2355,575.4475,245.401,36.7555
722.16,400.8325,1369.249,730.682,181.0645,1371.08,676.7755,474.025,1059.1905000000002,708.391,85.532,1059.951,643.018,507.211,819.703,670.6575,45.5375,832.4415,696.9110000000001,370.06449999999995,916.449,680.8019999999999,202.65699999999998,940.7315,480.1875,366.5195,460.32,625.1445,221.67000000000002,449.8645,757.187,346.40599999999995,212.6225,680.587,264.1425,81.5775,831.532,336.504,233.703,748.407,259.755,48.737,730.221,365.331,104.26050000000001,575.3199999999999,245.507,36.652
712.462,400.881,1369.3895,720.488,181.2505,1371.3455,672.0450000000001,473.187,1059.547,693.4300000000001,83.8895,1060.438,644.687,506.177,819.11,650.838,42.9495,833.9010000000001,687.7255,370.1145,917.0225,671.3175,202.64,940.6379999999999,461.85400000000004,366.97249999999997,465.624,622.636,221.39249999999998,449.29200000000003,730.7715000000001,346.668,207.502,680.165,263.99850000000004,81.557,806.627,335.893,224.285,748.156,259.947,49.089,694.7265,364.9155,104.779,575.215,245.5555,36.6165
702.979,401.0525,1369.554,710.4285,181.2625,1371.443,667.444,472.4735,1059.946,678.6555000000001,82.232,1060.908,646.0999999999999,505.23400000000004,818.6475,630.9465,40.399,835.3565,678.684,369.937,917.644,661.759,202.861,940.351,444.905,366.797,470.42600000000004,620.7439999999999,221.20350000000002,449.14099999999996,703.7535,347.1555,201.60899999999998,680.548,264.517,81.4905,780.812,335.211,214.454,748.038,260.17,49.453,664.4645,369.615,99.675,575.1,245.67700000000002,36.4915
693.2605,401.223,1369.5315,700.258,181.507,1371.3885,662.8135,471.82550000000003,1060.26,663.892,80.82900000000001,1061.1975,647.69,504.0765,818.2405,611.0295000000001,37.949,836.944,669.2905000000001,369.9425,917.842,652.479,202.899,940.028,428.603,366.75149999999996,475.3125,618.8185,220.89000000000001,448.774,676.4224999999999,347.1685,195.40550000000002,680.7255,264.753,81.4865,754.323,334.691,204.096,748.071,260.43,49.765,631.4735000000001,371.90250000000003,97.01599999999999,575.0245,245.6945,36.4345
683.708,401.3255,1369.4164999999998,690.2864999999999,181.543,1371.1709999999998,658.182,471.1825,1060.4345,649.198,79.4335,1061.3944999999999,649.006,503.04099999999994,818.2105,591.2080000000001,35.664,838.6145,659.9100000000001,370.0745,917.8965000000001,642.9255,203.018,939.76,413.18399999999997,366.7065,479.6705,617.441,221.08800000000002,448.702,648.8275000000001,347.058,188.8275,680.5345,264.7145,81.75450000000001,726.862,334.05,192.712,748.019,260.694,50.121,598.6205,373.967,93.661,575.043,245.7235,36.362
673.9745,401.467,1369.1064999999999,680.0425,181.743,1370.722,653.5705,470.613,1060.6105,634.5360000000001,78.0005,1061.3755,650.2295,502.0325,818.1315,571.3554999999999,33.332499999999996,840.2215000000001,650.444,370.124,917.8064999999999,633.6305,203.31,939.017,398.664,366.6725,483.709,614.947,220.34199999999998,448.7545,620.9549999999999,347.52,181.96,679.973,264.41499999999996,82.3105,698.882,333.559,181.349,748.065,260.842,50.342,565.5935,375.95550000000003,90.1965,575.0975,245.7435,36.2825
664.387,401.62149999999997,1368.459,670.0445,181.8835,1370.1390000000001,648.8655,469.9655,1060.6165,619.937,76.636,1061.194,650.3775,502.03150000000005,818.6275,551.669,31.185499999999998,841.799,640.8199999999999,370.398,917.5205000000001,627.1189999999999,202.6935,939.126,384.8865,366.85450000000003,487.2395,612.3140000000001,220.04149999999998,448.42150000000004,593.011,348.2385,174.308,679.7555,264.515,82.588,670.289,333.326,169.798,748.067,261.008,50.689,532.109,377.048,86.5875,575.216,245.9125,35.993
654.817,401.7855,1367.7765,659.726,181.9605,1369.4015,644.1755,469.4275,1060.6585,605.5409999999999,75.226,1060.9470000000001,652.1125,499.76,818.323,532.1655000000001,29.0445,843.318,631.2055,370.6875,917.0899999999999,615.7555,203.644,937.1790000000001,371.793,367.1825,490.343,609.018,220.0865,447.7505,564.148,348.7375,166.551,679.5095,264.533,82.893,641.074,333.351,158.524,748.517,261.67,51.477,499.14650000000006,378.7985,82.7645,574.934,245.565,36.415
644.9085,401.9545,1366.9015,649.556,182.1485,1368.5695,639.3824999999999,468.93050000000005,1060.4305,591.1575,73.8265,1060.3985,652.742,498.768,818.4055000000001,512.6605,27.0375,844.9495,621.673,370.765,916.4704999999999,606.753,203.511,935.994,359.46349999999995,367.4385,492.519,605.385,219.7855,446.95799999999997,534.1289999999999,348.269,158.82150000000001,679.0385,265.321,82.97999999999999,610.791,333.035,146.655,748.252,262.051,51.992,465.67150000000004,379.7235,78.624,574.698,245.9855,36.125
635.0875000000001,402.19849999999997,1365.8535000000002,639.2384999999999,182.3295,1367.3775,634.518,468.48699999999997,1060.173,576.9085,72.441,1059.6865,653.2674999999999,497.6015,818.505,493.227,25.350500000000004,846.4655,612.1610000000001,370.938,915.561,597.8820000000001,203.7045,934.909,347.7335,367.73900000000003,494.087,600.552,220.223,446.04150000000004,504.6765,348.788,150.9065,678.652,265.6675,83.0715,580.702,333.622,135.555,747.955,262.694,52.634,432.13800000000003,380.5085,74.678,574.414,246.0585,36.284
625.2915,402.402,1364.737,629.0335,182.413,1366.2269999999999,629.701,468.1255,1059.9745,562.581,71.1315,1059.138,653.2485,496.73900000000003,818.5160000000001,473.9755,23.6065,847.8845,602.5989999999999,371.027,914.711,588.9505,203.912,933.6135,336.6405,368.01,495.07349999999997,594.3779999999999,221.2565,445.129,474.8355,349.55,143.334,678.0455,266.389,83.214,550.234,334.66,124.308,747.686,263.386,53.214,398.52049999999997,380.935,70.53999999999999,574.149,246.3385,36.2145
615.3015,402.558,1363.6399999999999,618.6925,182.63299999999998,1365.0495,624.46,467.7025,1059.7105000000001,547.5699999999999,69.367,1058.5605,653.1134999999999,495.7305,818.6075000000001,454.97249999999997,21.918,849.4200000000001,592.8585,371.395,913.6355,579.75,204.32150000000001,932.2165,326.009,368.50149999999996,495.24,588.509,222.19650000000001,444.421,444.637,349.87350000000004,135.667,677.3495,267.087,83.4835,518.616,335.045,113.71,747.296,264.337,53.782,364.6855,381.0915,67.023,573.7865,246.6395,36.138999999999996
605.2975,402.8835,1362.4315,608.363,182.7475,1363.7975,619.1700000000001,467.37199999999996,1059.399,533.672,68.707,1057.728,652.4615,494.8935,818.9645,436.17550000000006,20.302,851.0605,583.06,371.8455,912.3444999999999,570.9825000000001,204.49349999999998,930.7545,316.13750000000005,369.228,494.654,582.9055000000001,222.6585,443.15200000000004,414.43050000000005,350.7895,128.8385,676.4615,268.031,83.78649999999999,487.222,335.686,103.457,746.901,265.627,54.619,330.8795,381.27049999999997,63.668,573.726,247.30349999999999,36.0165
595.2719999999999,403.2315,1361.116,598.1115,183.124,1362.5100000000002,613.6234999999999,467.0425,1058.9955,519.7495,67.6505,1056.973,651.4515,494.2305,819.357,417.37850000000003,18.956000000000003,852.7455,573.181,372.3235,911.051,561.956,204.801,929.3625,306.8275,369.79150000000004,493.28700000000003,577.2195,223.1125,442.35400000000004,384.4235,351.5745,122.411,675.6510000000001,268.9545,84.184,456.475,337.427,93.827,746.593,266.884,55.554,297.4205,381.28650000000005,61.565,573.3985,247.44,36.1445
585.1705,403.47950000000003,1359.7165,587.9114999999999,183.401,1361.011,607.9085,466.8255,1058.67,505.7415,66.5485,1056.192,650.104,493.5835,819.701,399.0685,17.9065,854.2235000000001,563.1985,372.8395,909.744,552.729,205.31799999999998,927.854,298.03499999999997,370.48400000000004,491.1205,572.034,223.51100000000002,441.81,354.90700000000004,352.202,116.588,675.0360000000001,269.6815,84.889,425.389,338.669,84.592,746.279,268.044,56.756,264.35749999999996,381.3415,60.1065,573.155,247.82150000000001,36.0845
575.1345,403.895,1358.3735,577.6234999999999,183.6815,1359.7055,601.8395,466.61,1058.232,492.063,65.576,1055.404,648.862,492.692,819.9704999999999,380.87,16.8885,855.9839999999999,553.3025,373.472,908.396,543.535,205.902,926.421,289.919,371.23199999999997,488.26599999999996,567.0955,224.0145,441.656,325.8355,352.94899999999996,111.4745,674.1595,270.4835,85.85050000000001,394.649,340.047,76.239,745.942,269.044,58.191,231.9145,381.1125,59.786500000000004,573.0505,248.08749999999998,36.1425
564.903,404.172,1357.0165000000002,567.526,183.928,1358.3090000000002,595.511,466.653,1057.915,477.209,65.41850000000001,1055.2359999999999,646.6115,492.1775,820.4335,363.002,15.8915,857.7445,543.0045,374.2335,906.836,534.3135,206.449,924.8499999999999,282.1485,371.90599999999995,484.533,562.2090000000001,224.4185,441.63,297.278,354.3295,107.725,673.6044999999999,270.967,86.759,364.617,341.817,68.808,745.685,269.909,59.695,200.4765,381.103,59.909,573.0095,248.314,36.1495
554.88,404.648,1355.6335,557.3625,184.42700000000002,1356.9969999999998,589.45,466.0475,1057.6219999999998,463.712,64.57600000000001,1054.653,644.258,491.5655,820.8969999999999,345.2015,14.862,859.866,532.671,375.084,905.302,524.8985,207.17149999999998,923.434,274.6335,372.155,480.269,557.7139999999999,224.435,441.924,269.33849999999995,355.673,104.3355,672.733,271.2735,87.99549999999999,335.171,343.509,62.585,745.206,270.527,61.791,170.33,381.179,60.738,572.9739999999999,248.5025,36.129999999999995
544.6215,404.9845,1354.289,547.303,184.717,1355.6505000000002,582.8135,465.87350000000004,1057.3525,450.2895,64.0775,1054.054,641.2384999999999,491.087,821.494,327.98900000000003,14.129,861.789,522.091,376.0845,903.8005,515.308,207.9065,921.969,267.64549999999997,372.4955,475.70000000000005,552.3895,224.89600000000002,442.081,242.96699999999998,357.1955,101.83099999999999,671.88,271.4675,89.163,306.185,344.393,57.535,744.778,270.72,63.757,141.6775,381.478,62.13849999999999,572.973,248.622,36.135999999999996
534.5975000000001,405.47249999999997,1353.036,537.2655,185.09199999999998,1354.2095,575.748,465.76,1056.9325,436.695,63.836,1053.397,637.732,490.72249999999997,821.9685,311.1065,13.373999999999999,863.6505,511.288,377.068,902.043,505.682,208.84050000000002,920.672,260.558,372.5435,471.25199999999995,546.3245,225.301,442.1305,217.7115,358.31100000000004,99.993,670.8375000000001,271.323,90.65100000000001,279.303,346.213,53.669,744.207,270.758,66.31,114.583,382.252,63.816,572.9515,248.763,36.0165
524.595,405.8505,1351.634,527.1195,185.4365,1352.7815,568.395,465.7015,1056.643,423.89700000000005,63.7495,1052.8135000000002,633.8905,490.228,822.453,294.613,12.824000000000002,865.471,500.5465,378.249,900.7335,495.73199999999997,209.77949999999998,919.2125,253.963,372.3975,466.5015,539.7875,225.615,441.8085,194.22500000000002,359.882,99.4425,669.7755,271.3805,92.059,254.075,348.034,50.944,743.408,270.555,68.943,89.451,383.189,66.0955,572.83,248.8315,35.982
514.4694999999999,406.288,1350.5155,517.2535,185.8545,1351.4265,560.827,465.7645,1056.27,410.83799999999997,63.5615,1052.2455,629.1725,490.342,823.0374999999999,278.4405,12.4535,867.1675,489.4755,379.4445,899.183,485.5715,210.73950000000002,917.9585,247.5115,371.94,462.3065,532.3905,225.98499999999999,441.6515,172.6985,361.528,99.209,668.4359999999999,271.2025,93.9125,230.78,349.773,48.659,742.46,270.15,72.143,66.14,384.322,69.02199999999999,572.6485,248.87650000000002,35.956
504.446,406.78150000000005,1349.4085,507.1675,186.3545,1350.187,552.9545,465.82950000000005,1056.0545,397.7765,63.5205,1051.848,624.3135,490.0765,823.4659999999999,262.623,12.235000000000001,868.8705,478.223,380.867,897.9055000000001,475.241,211.9425,916.8375,241.363,371.60699999999997,458.58799999999997,524.3530000000001,226.41500000000002,441.53499999999997,152.96550000000002,362.858,99.5465,666.9200000000001,270.967,95.795,209.497,351.863,46.977,741.331,269.61,75.612,44.759,385.1645,72.41149999999999,572.4304999999999,248.954,35.9455
494.41949999999997,407.34450000000004,1348.4995,497.24649999999997,186.8715,1349.0815,544.6995,465.99,1055.723,384.9475,63.5835,1051.575,618.4055000000001,490.3435,823.96,247.235,12.033,870.546,466.6945,382.2415,896.4045,464.654,213.171,915.926,235.2055,371.008,455.4755,516.063,226.656,441.1615,135.00400000000002,363.78700000000003,100.09100000000001,665.222,270.37649999999996,98.133,190.098,353.899,45.726,739.981,269.013,79.295,25.7195,385.304,75.7205,572.117,249.01,35.955
484.46500000000003,407.8605,1347.5729999999999,487.254,187.4405,1347.996,536.206,466.2475,1055.618,372.08299999999997,63.862,1051.2350000000001,612.0615,490.4815,824.534,232.198,12.02,872.2075,455.089,383.544,895.4175,453.7355,214.47250000000003,915.2349999999999,228.875,370.522,453.135,507.2865,226.7915,441.02549999999997,119.09,364.497,100.519,663.3265,269.826,100.6015,172.845,355.31,44.85,738.273,268.016,83.39,8.5915,385.0265,78.604,571.668,249.08249999999998,36.094
474.4235,408.523,1346.963,477.3585,188.059,1347.267,527.4304999999999,466.54499999999996,1055.614,359.6435,63.986999999999995,1051.169,605.3050000000001,490.7285,824.979,217.587,12.1055,873.848,443.4365,384.976,894.405,442.70399999999995,215.7615,914.6425,222.2895,370.35249999999996,451.733,498.33,226.87349999999998,440.9985,104.725,364.4975,100.7615,661.1665,269.1,103.3485,157.617,356.027,43.949,736.446,266.909,87.779,-6.467,384.24649999999997,80.65950000000001,571.2539999999999,249.118,36.158500000000004
